No.,Time,Source,Destination,Protocol,Length,Rank,Info,Interval,RDAO,RDIO,SDIO,SDAO,label
12059,66.174,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12060,66.174,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,38,0,0,38,normal
12061,66.174,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12062,66.185,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,38,0,0,38,normal
12063,66.185,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12064,66.185,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,38,0,0,38,normal
12065,66.198,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12066,66.198,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,38,0,0,38,normal
12067,66.198,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12068,66.206,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,38,0,0,38,normal
12069,66.234,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12070,66.234,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,38,0,0,38,normal
12071,66.234,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12072,66.234,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,38,0,0,38,normal
12073,66.235,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12074,66.237,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,38,0,0,38,normal
12075,66.237,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12076,66.253,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,38,0,0,38,normal
12077,66.253,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12078,66.253,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,38,0,0,38,normal
12079,66.253,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12080,66.254,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,38,0,0,38,normal
12081,66.254,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12082,66.254,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,38,0,0,38,normal
12083,66.255,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12084,66.272,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,38,0,0,38,normal
12085,66.272,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12086,66.273,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,38,0,0,38,normal
12087,66.286,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12088,66.286,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,38,0,0,38,normal
12089,66.286,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12090,66.296,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,38,0,0,38,normal
12091,66.296,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12092,66.306,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,38,0,0,38,normal
12093,66.306,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12094,66.307,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,38,0,0,38,normal
12095,66.335,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12096,66.335,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,38,0,0,38,normal
12097,66.335,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12098,66.336,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,38,0,0,38,normal
12099,66.336,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12100,66.336,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,38,0,0,38,normal
12101,66.336,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12102,66.347,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,38,0,0,38,normal
12103,66.347,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12104,66.359,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12105,66.372,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12106,66.372,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12107,66.372,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12108,66.372,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12109,66.381,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12110,66.391,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12111,66.391,,,IEEE 802.15.4,5,,Ack,66,0,0,0,0,normal
12112,66.435,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,2,0,0,1,normal
12113,66.436,,,IEEE 802.15.4,5,,Ack,66,0,0,0,0,normal
12114,66.446,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,30,normal
12115,66.457,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,30,normal
12116,66.472,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,30,normal
12117,66.472,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),66,0,29,29,0,normal
12118,66.473,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,30,normal
12119,66.473,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),66,0,29,29,0,normal
12120,66.473,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,30,normal
12121,66.492,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,30,normal
12122,66.493,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),66,0,29,29,0,normal
12123,66.493,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,30,normal
12124,66.493,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),66,0,29,29,0,normal
12125,66.502,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,30,normal
12126,66.517,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),66,0,29,29,0,normal
12127,66.518,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,30,normal
12128,66.596,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),66,0,29,29,0,normal
12129,66.596,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,30,normal
12130,66.596,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,30,normal
12131,66.596,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),66,0,29,29,0,normal
12132,66.597,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,30,normal
12133,66.597,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),66,0,29,29,0,normal
12134,66.597,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,30,normal
12135,66.597,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),66,0,29,29,0,normal
12136,66.598,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,30,normal
12137,66.617,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,30,normal
12138,66.617,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),66,0,29,29,0,normal
12139,66.646,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,30,normal
12140,66.646,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),66,0,29,29,0,normal
12141,66.646,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,30,normal
12142,66.65,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),66,0,29,29,0,normal
12143,66.65,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,30,normal
12144,66.65,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,30,normal
12145,66.651,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),66,0,29,29,0,normal
12146,66.661,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,30,normal
12147,66.662,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),66,0,29,29,0,normal
12148,66.663,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,30,normal
12149,66.677,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),66,0,29,29,0,normal
12150,66.677,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,30,normal
12151,66.686,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),66,0,29,29,0,normal
12152,66.687,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,30,normal
12153,66.702,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,30,normal
12154,66.702,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),66,0,29,29,0,normal
12155,66.703,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,30,normal
12156,66.711,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),66,0,29,29,0,normal
12157,66.752,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,30,normal
12158,66.752,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),66,0,29,29,0,normal
12159,66.753,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,30,normal
12160,66.753,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,30,normal
12161,66.753,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),66,0,29,29,0,normal
12162,66.753,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,30,normal
12163,66.754,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),66,0,29,29,0,normal
12164,66.764,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,30,normal
12165,66.765,,,IEEE 802.15.4,5,,Ack,66,0,0,0,0,normal
12166,66.774,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),66,0,29,29,0,normal
12167,66.799,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),66,0,29,29,0,normal
12168,66.808,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12169,66.809,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),66,0,29,29,0,normal
12170,66.841,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12171,66.841,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),66,0,29,29,0,normal
12172,66.841,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12173,66.857,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),66,0,29,29,0,normal
12174,66.857,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12175,66.857,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12176,66.857,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),66,0,29,29,0,normal
12177,66.866,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12178,66.866,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),66,0,29,29,0,normal
12179,66.879,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12180,66.879,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),66,0,29,29,0,normal
12181,66.88,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12182,66.893,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12183,66.893,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12184,66.893,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12185,66.911,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12186,66.911,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12187,66.948,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12188,66.948,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12189,66.948,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12190,66.948,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12191,66.949,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12192,66.961,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12193,66.961,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12194,66.962,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12195,66.973,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12196,66.973,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12197,66.982,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12198,66.997,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12199,66.997,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,86,0,0,56,normal
12200,67.007,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,43,0,0,43,normal
12201,67.017,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,43,0,0,43,normal
12202,67.017,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,43,0,0,43,normal
12203,67.043,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,43,0,0,43,normal
12204,67.043,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,43,0,0,43,normal
12205,67.043,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,43,0,0,43,normal
12206,67.044,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,43,0,0,43,normal
12207,67.044,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,43,0,0,43,normal
12208,67.052,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,43,0,0,43,normal
12209,67.061,,,IEEE 802.15.4,5,,Ack,67,0,0,0,0,normal
12210,67.125,fe80::212:7418:18:1818,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,38,0,0,38,normal
12211,67.138,fe80::212:7418:18:1818,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,38,0,0,38,normal
12212,67.138,fe80::212:7418:18:1818,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,38,0,0,38,normal
12213,67.139,fe80::212:7418:18:1818,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,38,0,0,38,normal
12214,67.139,fe80::212:7418:18:1818,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,38,0,0,38,normal
12215,67.154,fe80::212:7418:18:1818,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,38,0,0,38,normal
12216,67.155,fe80::212:7418:18:1818,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,38,0,0,38,normal
12217,67.17,fe80::212:7418:18:1818,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,38,0,0,38,normal
12218,67.18,fe80::212:7418:18:1818,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,38,0,0,38,normal
12219,67.192,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,30,0,0,30,normal
12220,67.192,fe80::212:7418:18:1818,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,38,0,0,38,normal
12221,67.202,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,30,0,0,30,normal
12222,67.203,fe80::212:7418:18:1818,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,38,0,0,38,normal
12223,67.212,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,30,0,0,30,normal
12224,67.212,fe80::212:7418:18:1818,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,38,0,0,38,normal
12225,67.238,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,30,0,0,30,normal
12226,67.239,fe80::212:7418:18:1818,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,38,0,0,38,normal
12227,67.239,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,30,0,0,30,normal
12228,67.239,fe80::212:7418:18:1818,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,38,0,0,38,normal
12229,67.239,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,30,0,0,30,normal
12230,67.24,fe80::212:7418:18:1818,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,38,0,0,38,normal
12231,67.24,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,30,0,0,30,normal
12232,67.244,fe80::212:7418:18:1818,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,38,0,0,38,normal
12233,67.254,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,30,0,0,30,normal
12234,67.254,fe80::212:7418:18:1818,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,38,0,0,38,normal
12235,67.254,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,30,0,0,30,normal
12236,67.255,fe80::212:7418:18:1818,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,38,0,0,38,normal
12237,67.266,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,30,0,0,30,normal
12238,67.266,fe80::212:7418:18:1818,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,38,0,0,38,normal
12239,67.282,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,30,0,0,30,normal
12240,67.283,fe80::212:7418:18:1818,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,38,0,0,38,normal
12241,67.283,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,30,0,0,30,normal
12242,67.283,fe80::212:7418:18:1818,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,38,0,0,38,normal
12243,67.284,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,30,0,0,30,normal
12244,67.284,fe80::212:7418:18:1818,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,38,0,0,38,normal
12245,67.285,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,30,0,0,30,normal
12246,67.285,fe80::212:7418:18:1818,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,38,0,0,38,normal
12247,67.298,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,30,0,0,30,normal
