No.,Time,Source,Destination,Protocol,Length,Rank,Info,Interval,RDAO,RDIO,SDIO,SDAO,label
10327,71.105,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10328,71.105,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10329,71.106,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10330,71.106,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10331,71.123,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10332,71.146,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10333,71.157,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10334,71.157,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10335,71.157,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10336,71.157,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10337,71.158,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10338,71.158,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,35,0,0,15,normal
10339,71.158,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10340,71.19,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,35,0,0,15,normal
10341,71.191,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10342,71.191,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,35,0,0,15,normal
10343,71.191,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10344,71.191,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,35,0,0,15,normal
10345,71.192,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10346,71.192,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,35,0,0,15,normal
10347,71.192,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10348,71.219,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,35,0,0,15,normal
10349,71.22,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10350,71.22,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,35,0,0,15,normal
10351,71.22,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10352,71.22,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,35,0,0,15,normal
10353,71.221,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10354,71.221,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,35,0,0,15,normal
10355,71.221,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10356,71.221,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,35,0,0,15,normal
10357,71.222,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10358,71.222,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,35,0,0,15,normal
10359,71.247,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10360,71.247,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,35,0,0,15,normal
10361,71.247,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10362,71.247,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,35,0,0,15,normal
10363,71.248,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10364,71.248,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,35,0,0,15,normal
10365,71.248,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,35,0,0,15,normal
10366,71.249,,,IEEE 802.15.4,5,,Ack,71,0,0,0,0,normal
10367,71.346,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10368,71.348,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10369,71.349,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10370,71.349,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10371,71.374,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10372,71.374,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10373,71.374,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10374,71.374,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10375,71.375,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10376,71.375,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10377,71.409,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10378,71.409,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10379,71.409,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10380,71.409,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10381,71.41,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10382,71.41,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10383,71.41,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10384,71.44,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10385,71.44,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10386,71.441,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,35,0,0,20,normal
10387,71.441,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10388,71.441,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,35,0,0,20,normal
10389,71.441,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10390,71.442,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,35,0,0,20,normal
10391,71.442,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10392,71.47,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,35,0,0,20,normal
10393,71.47,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10394,71.47,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,35,0,0,20,normal
10395,71.471,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10396,71.492,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,35,0,0,20,normal
10397,71.492,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10398,71.492,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,35,0,0,20,normal
10399,71.493,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10400,71.493,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,35,0,0,20,normal
10401,71.493,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10402,71.493,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,35,0,0,20,normal
10403,71.494,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10404,71.525,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,35,0,0,20,normal
10405,71.525,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10406,71.526,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,35,0,0,20,normal
10407,71.526,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10408,71.526,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,35,0,0,20,normal
10409,71.526,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10410,71.527,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,35,0,0,20,normal
10411,71.527,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10412,71.527,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,35,0,0,20,normal
10413,71.528,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10414,71.528,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,35,0,0,20,normal
10415,71.528,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10416,71.541,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,35,0,0,20,normal
10417,71.542,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10418,71.572,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,35,0,0,20,normal
10419,71.572,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10420,71.572,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,35,0,0,20,normal
10421,71.573,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10422,71.573,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,35,0,0,20,normal
10423,71.573,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,76,0,0,76,normal
10424,71.573,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),71,35,0,0,20,normal
10425,71.574,,,IEEE 802.15.4,5,,Ack,71,0,0,0,0,normal
10426,71.73,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1110,RPL Control (DODAG Information Object),71,0,29,29,0,normal
10427,71.731,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1110,RPL Control (DODAG Information Object),71,0,29,29,0,normal
10428,71.731,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1110,RPL Control (DODAG Information Object),71,0,29,29,0,normal
10429,71.731,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1110,RPL Control (DODAG Information Object),71,0,29,29,0,normal
10430,71.732,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1110,RPL Control (DODAG Information Object),71,0,29,29,0,normal
10431,71.732,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1110,RPL Control (DODAG Information Object),71,0,29,29,0,normal
10432,71.732,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1110,RPL Control (DODAG Information Object),71,0,29,29,0,normal
10433,71.776,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1110,RPL Control (DODAG Information Object),71,0,29,29,0,normal
10434,71.777,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1110,RPL Control (DODAG Information Object),71,0,29,29,0,normal
10435,71.777,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1110,RPL Control (DODAG Information Object),71,0,29,29,0,normal
10436,71.777,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1110,RPL Control (DODAG Information Object),71,0,29,29,0,normal
10437,71.777,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1110,RPL Control (DODAG Information Object),71,0,29,29,0,normal
10438,71.778,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1110,RPL Control (DODAG Information Object),71,0,29,29,0,normal
10439,71.821,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1110,RPL Control (DODAG Information Object),71,0,29,29,0,normal
10440,71.821,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1110,RPL Control (DODAG Information Object),71,0,29,29,0,normal
10441,71.821,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1110,RPL Control (DODAG Information Object),71,0,29,29,0,normal
10442,71.822,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1110,RPL Control (DODAG Information Object),71,0,29,29,0,normal
10443,71.835,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1110,RPL Control (DODAG Information Object),71,0,29,29,0,normal
10444,71.857,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1110,RPL Control (DODAG Information Object),71,0,29,29,0,normal
10445,71.858,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1110,RPL Control (DODAG Information Object),71,0,29,29,0,normal
10446,71.858,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1110,RPL Control (DODAG Information Object),71,0,29,29,0,normal
10447,71.878,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1110,RPL Control (DODAG Information Object),71,0,29,29,0,normal
10448,71.878,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1110,RPL Control (DODAG Information Object),71,0,29,29,0,normal
10449,71.907,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1110,RPL Control (DODAG Information Object),71,0,29,29,0,normal
10450,71.908,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1110,RPL Control (DODAG Information Object),71,0,29,29,0,normal
10451,71.908,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1110,RPL Control (DODAG Information Object),71,0,29,29,0,normal
10452,71.908,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1110,RPL Control (DODAG Information Object),71,0,29,29,0,normal
10453,71.909,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1110,RPL Control (DODAG Information Object),71,0,29,29,0,normal
10454,71.938,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1110,RPL Control (DODAG Information Object),71,0,29,29,0,normal
10455,72.082,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,8,0,0,8,normal
10456,72.083,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,8,0,0,8,normal
10457,72.083,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,8,0,0,8,normal
10458,72.083,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,8,0,0,8,normal
10459,72.083,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,8,0,0,8,normal
10460,72.084,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,8,0,0,8,normal
10461,72.084,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,8,0,0,8,normal
10462,72.084,fe80::212:7415:15:1515,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,8,0,0,8,normal
10463,72.084,,,IEEE 802.15.4,5,,Ack,72,0,0,0,0,normal
10464,72.125,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,3,0,0,3,normal
10465,72.126,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,3,0,0,3,normal
10466,72.126,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,3,0,0,3,normal
10467,72.126,,,IEEE 802.15.4,5,,Ack,72,0,0,0,0,normal
10468,72.174,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,2,0,0,1,normal
10469,72.175,,,IEEE 802.15.4,5,,Ack,72,0,0,0,0,normal
10470,72.482,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,33,0,0,33,normal
10471,72.483,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,33,0,0,33,normal
10472,72.483,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,33,0,0,33,normal
10473,72.483,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,33,0,0,33,normal
10474,72.484,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,33,0,0,33,normal
10475,72.484,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,33,0,0,33,normal
10476,72.512,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,33,0,0,33,normal
10477,72.512,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,33,0,0,33,normal
10478,72.512,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,33,0,0,33,normal
10479,72.512,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,33,0,0,33,normal
10480,72.513,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,33,0,0,33,normal
10481,72.513,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,33,0,0,33,normal
10482,72.513,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,33,0,0,33,normal
10483,72.514,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,33,0,0,33,normal
10484,72.544,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,33,0,0,33,normal
10485,72.544,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,33,0,0,33,normal
10486,72.545,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,33,0,0,33,normal
10487,72.545,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,33,0,0,33,normal
10488,72.545,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,33,0,0,33,normal
10489,72.572,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,33,0,0,33,normal
10490,72.572,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,33,0,0,33,normal
10491,72.573,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,33,0,0,33,normal
10492,72.573,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,33,0,0,33,normal
10493,72.573,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,33,0,0,33,normal
10494,72.573,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,33,0,0,33,normal
10495,72.608,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,33,0,0,33,normal
10496,72.609,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,33,0,0,33,normal
10497,72.609,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,33,0,0,33,normal
10498,72.609,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,33,0,0,33,normal
10499,72.61,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,33,0,0,33,normal
10500,72.61,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,33,0,0,33,normal
10501,72.629,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,33,0,0,33,normal
10502,72.629,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,33,0,0,33,normal
10503,72.63,,,IEEE 802.15.4,5,,Ack,72,0,0,0,0,normal
10504,72.663,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),72,2,0,0,1,normal
10505,72.664,,,IEEE 802.15.4,5,,Ack,72,0,0,0,0,normal
10506,72.834,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1368,RPL Control (DODAG Information Object),72,0,22,22,0,normal
10507,72.835,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1368,RPL Control (DODAG Information Object),72,0,22,22,0,normal
10508,72.835,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1368,RPL Control (DODAG Information Object),72,0,22,22,0,normal
10509,72.835,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1368,RPL Control (DODAG Information Object),72,0,22,22,0,normal
10510,72.836,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1368,RPL Control (DODAG Information Object),72,0,22,22,0,normal
10511,72.836,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1368,RPL Control (DODAG Information Object),72,0,22,22,0,normal
10512,72.892,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1368,RPL Control (DODAG Information Object),72,0,22,22,0,normal
10513,72.892,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1368,RPL Control (DODAG Information Object),72,0,22,22,0,normal
10514,72.892,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1368,RPL Control (DODAG Information Object),72,0,22,22,0,normal
10515,72.893,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1368,RPL Control (DODAG Information Object),72,0,22,22,0,normal
10516,72.893,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1368,RPL Control (DODAG Information Object),72,0,22,22,0,normal
10517,72.893,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1368,RPL Control (DODAG Information Object),72,0,22,22,0,normal
10518,72.923,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1368,RPL Control (DODAG Information Object),72,0,22,22,0,normal
10519,72.924,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1368,RPL Control (DODAG Information Object),72,0,22,22,0,normal
10520,72.924,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1368,RPL Control (DODAG Information Object),72,0,22,22,0,normal
