No.,Time,Source,Destination,Protocol,Length,Rank,Info,Interval,RDAO,RDIO,SDIO,SDAO,label
9351,99.933,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,99,0,0,0,0,normal
9352,99.933,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,99,0,0,0,0,normal
9353,99.933,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,99,0,0,0,0,normal
9354,99.947,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,99,0,0,0,0,normal
9355,99.947,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,99,0,0,0,0,normal
9356,99.958,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,99,0,0,0,0,normal
9357,99.97,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,99,0,0,0,0,normal
9358,99.97,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,99,0,0,0,0,normal
9359,99.983,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,99,0,0,0,0,normal
9360,99.992,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,99,0,0,0,0,normal
9361,99.992,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,99,0,0,0,0,normal
9362,100.014,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,100,0,0,0,0,normal
9363,100.014,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,100,0,0,0,0,normal
9364,100.026,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,100,0,0,0,0,normal
9365,100.036,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,100,0,0,0,0,normal
9366,100.036,,,IEEE 802.15.4,5,,Ack,100,0,0,0,0,normal
9367,100.058,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,100,0,0,0,0,normal
9368,100.067,,,IEEE 802.15.4,5,,Ack,100,0,0,0,0,normal
9369,100.2,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),100,0,29,29,0,normal
9370,100.215,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),100,0,29,29,0,normal
9371,100.215,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),100,0,29,29,0,normal
9372,100.229,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),100,0,29,29,0,normal
9373,100.229,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),100,0,29,29,0,normal
9374,100.25,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),100,0,29,29,0,normal
9375,100.262,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),100,0,29,29,0,normal
9376,100.274,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),100,0,29,29,0,normal
9377,100.282,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),100,0,29,29,0,normal
9378,100.294,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),100,0,29,29,0,normal
9379,100.318,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),100,0,29,29,0,normal
9380,100.318,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),100,0,29,29,0,normal
9381,100.332,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),100,0,29,29,0,normal
9382,100.332,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),100,0,29,29,0,normal
9383,100.332,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),100,0,29,29,0,normal
9384,100.358,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),100,0,29,29,0,normal
9385,100.368,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),100,0,29,29,0,normal
9386,100.376,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),100,0,29,29,0,normal
9387,100.39,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),100,0,29,29,0,normal
9388,100.402,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),100,0,29,29,0,normal
9389,100.414,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),100,0,29,29,0,normal
9390,100.426,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),100,0,29,29,0,normal
9391,100.426,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),100,0,29,29,0,normal
9392,100.444,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),100,0,29,29,0,normal
9393,100.465,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),100,0,29,29,0,normal
9394,100.475,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),100,0,29,29,0,normal
9395,100.487,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),100,0,29,29,0,normal
9396,100.5,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),100,0,29,29,0,normal
9397,100.501,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),100,0,29,29,0,normal
9398,101.014,fe80::212:7413:13:1313,fe80::212:7418:18:1818,ICMPv6,102,775,RPL Control (DODAG Information Object),101,0,29,29,0,normal
9399,101.014,fe80::212:7413:13:1313,fe80::212:7418:18:1818,ICMPv6,102,775,RPL Control (DODAG Information Object),101,0,29,29,0,normal
9400,101.039,fe80::212:7413:13:1313,fe80::212:7418:18:1818,ICMPv6,102,775,RPL Control (DODAG Information Object),101,0,29,29,0,normal
9401,101.039,fe80::212:7413:13:1313,fe80::212:7418:18:1818,ICMPv6,102,775,RPL Control (DODAG Information Object),101,0,29,29,0,normal
9402,101.039,fe80::212:7413:13:1313,fe80::212:7418:18:1818,ICMPv6,102,775,RPL Control (DODAG Information Object),101,0,29,29,0,normal
9403,101.048,fe80::212:7413:13:1313,fe80::212:7418:18:1818,ICMPv6,102,775,RPL Control (DODAG Information Object),101,0,29,29,0,normal
9404,101.059,fe80::212:7413:13:1313,fe80::212:7418:18:1818,ICMPv6,102,775,RPL Control (DODAG Information Object),101,0,29,29,0,normal
9405,101.07,fe80::212:7413:13:1313,fe80::212:7418:18:1818,ICMPv6,102,775,RPL Control (DODAG Information Object),101,0,29,29,0,normal
9406,101.07,fe80::212:7413:13:1313,fe80::212:7418:18:1818,ICMPv6,102,775,RPL Control (DODAG Information Object),101,0,29,29,0,normal
9407,101.07,fe80::212:7413:13:1313,fe80::212:7418:18:1818,ICMPv6,102,775,RPL Control (DODAG Information Object),101,0,29,29,0,normal
9408,101.082,fe80::212:7413:13:1313,fe80::212:7418:18:1818,ICMPv6,102,775,RPL Control (DODAG Information Object),101,0,29,29,0,normal
9409,101.089,fe80::212:7413:13:1313,fe80::212:7418:18:1818,ICMPv6,102,775,RPL Control (DODAG Information Object),101,0,29,29,0,normal
9410,101.097,fe80::212:7413:13:1313,fe80::212:7418:18:1818,ICMPv6,102,775,RPL Control (DODAG Information Object),101,0,29,29,0,normal
9411,101.104,fe80::212:7413:13:1313,fe80::212:7418:18:1818,ICMPv6,102,775,RPL Control (DODAG Information Object),101,0,29,29,0,normal
9412,101.113,fe80::212:7413:13:1313,fe80::212:7418:18:1818,ICMPv6,102,775,RPL Control (DODAG Information Object),101,0,29,29,0,normal
9413,101.122,fe80::212:7413:13:1313,fe80::212:7418:18:1818,ICMPv6,102,775,RPL Control (DODAG Information Object),101,0,29,29,0,normal
9414,101.147,fe80::212:7413:13:1313,fe80::212:7418:18:1818,ICMPv6,102,775,RPL Control (DODAG Information Object),101,0,29,29,0,normal
9415,101.147,fe80::212:7413:13:1313,fe80::212:7418:18:1818,ICMPv6,102,775,RPL Control (DODAG Information Object),101,0,29,29,0,normal
9416,101.147,fe80::212:7413:13:1313,fe80::212:7418:18:1818,ICMPv6,102,775,RPL Control (DODAG Information Object),101,0,29,29,0,normal
9417,101.147,fe80::212:7413:13:1313,fe80::212:7418:18:1818,ICMPv6,102,775,RPL Control (DODAG Information Object),101,0,29,29,0,normal
9418,101.161,fe80::212:7413:13:1313,fe80::212:7418:18:1818,ICMPv6,102,775,RPL Control (DODAG Information Object),101,0,29,29,0,normal
9419,101.161,fe80::212:7413:13:1313,fe80::212:7418:18:1818,ICMPv6,102,775,RPL Control (DODAG Information Object),101,0,29,29,0,normal
9420,101.176,fe80::212:7413:13:1313,fe80::212:7418:18:1818,ICMPv6,102,775,RPL Control (DODAG Information Object),101,0,29,29,0,normal
9421,101.178,fe80::212:7413:13:1313,fe80::212:7418:18:1818,ICMPv6,102,775,RPL Control (DODAG Information Object),101,0,29,29,0,normal
9422,101.189,fe80::212:7413:13:1313,fe80::212:7418:18:1818,ICMPv6,102,775,RPL Control (DODAG Information Object),101,0,29,29,0,normal
9423,101.2,fe80::212:7413:13:1313,fe80::212:7418:18:1818,ICMPv6,102,775,RPL Control (DODAG Information Object),101,0,29,29,0,normal
9424,101.2,fe80::212:7413:13:1313,fe80::212:7418:18:1818,ICMPv6,102,775,RPL Control (DODAG Information Object),101,0,29,29,0,normal
9425,101.21,fe80::212:7413:13:1313,fe80::212:7418:18:1818,ICMPv6,102,775,RPL Control (DODAG Information Object),101,0,29,29,0,normal
9426,101.219,fe80::212:7413:13:1313,fe80::212:7418:18:1818,ICMPv6,102,775,RPL Control (DODAG Information Object),101,0,29,29,0,normal
9427,101.22,,,IEEE 802.15.4,5,,Ack,101,0,0,0,0,normal
9428,101.321,2002:db8::212:7406:6:606,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,101,0,0,0,0,normal
9429,101.321,2002:db8::212:7406:6:606,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,101,0,0,0,0,normal
9430,101.347,2002:db8::212:7406:6:606,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,101,0,0,0,0,normal
9431,101.347,2002:db8::212:7406:6:606,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,101,0,0,0,0,normal
9432,101.348,2002:db8::212:7406:6:606,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,101,0,0,0,0,normal
9433,101.348,2002:db8::212:7406:6:606,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,101,0,0,0,0,normal
9434,101.359,2002:db8::212:7406:6:606,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,101,0,0,0,0,normal
9435,101.359,2002:db8::212:7406:6:606,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,101,0,0,0,0,normal
9436,101.368,2002:db8::212:7406:6:606,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,101,0,0,0,0,normal
9437,101.38,2002:db8::212:7406:6:606,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,101,0,0,0,0,normal
9438,101.38,2002:db8::212:7406:6:606,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,101,0,0,0,0,normal
9439,101.389,2002:db8::212:7406:6:606,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,101,0,0,0,0,normal
9440,101.402,2002:db8::212:7406:6:606,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,101,0,0,0,0,normal
9441,101.402,2002:db8::212:7406:6:606,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,101,0,0,0,0,normal
9442,101.413,2002:db8::212:7406:6:606,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,101,0,0,0,0,normal
9443,101.413,2002:db8::212:7406:6:606,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,101,0,0,0,0,normal
9444,101.425,2002:db8::212:7406:6:606,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,101,0,0,0,0,normal
9445,101.448,2002:db8::212:7406:6:606,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,101,0,0,0,0,normal
9446,101.449,,,IEEE 802.15.4,5,,Ack,101,0,0,0,0,normal
9447,101.48,2002:db8::212:7406:6:606,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,101,0,0,0,0,normal
9448,101.48,,,IEEE 802.15.4,5,,Ack,101,0,0,0,0,normal
9449,101.982,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),101,2,0,0,2,normal
9450,101.982,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),101,2,0,0,2,normal
9451,102.001,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,35,0,0,35,normal
9452,102.001,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,35,0,0,35,normal
9453,102.002,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,35,0,0,35,normal
9454,102.014,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,35,0,0,35,normal
9455,102.014,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,35,0,0,35,normal
9456,102.025,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,35,0,0,35,normal
9457,102.041,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,35,0,0,35,normal
9458,102.042,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,35,0,0,35,normal
9459,102.054,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,35,0,0,35,normal
9460,102.054,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,35,0,0,35,normal
9461,102.066,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,35,0,0,35,normal
9462,102.066,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,35,0,0,35,normal
9463,102.081,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,35,0,0,35,normal
9464,102.082,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,35,0,0,35,normal
9465,102.089,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,35,0,0,35,normal
9466,102.098,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,35,0,0,35,normal
9467,102.109,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,35,0,0,35,normal
9468,102.109,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,35,0,0,35,normal
9469,102.119,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,35,0,0,35,normal
9470,102.119,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,35,0,0,35,normal
9471,102.129,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,35,0,0,35,normal
9472,102.129,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,35,0,0,35,normal
9473,102.15,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,35,0,0,35,normal
9474,102.151,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,35,0,0,35,normal
9475,102.151,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,35,0,0,35,normal
9476,102.151,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,35,0,0,35,normal
9477,102.161,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,35,0,0,35,normal
9478,102.161,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,35,0,0,35,normal
9479,102.169,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,35,0,0,35,normal
9480,102.18,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,35,0,0,35,normal
9481,102.181,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,35,0,0,35,normal
9482,102.19,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,35,0,0,35,normal
9483,102.2,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,35,0,0,35,normal
9484,102.2,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,35,0,0,35,normal
9485,102.21,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,35,0,0,35,normal
9486,102.22,,,IEEE 802.15.4,5,,Ack,102,0,0,0,0,normal
9487,102.257,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,1,0,0,1,normal
9488,102.258,,,IEEE 802.15.4,5,,Ack,102,0,0,0,0,normal
9489,102.328,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),102,0,29,29,0,attack
9490,102.343,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),102,0,29,29,0,attack
9491,102.343,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),102,0,29,29,0,attack
9492,102.355,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),102,0,29,29,0,attack
9493,102.355,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),102,0,29,29,0,attack
9494,102.38,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),102,0,29,29,0,attack
9495,102.38,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),102,0,29,29,0,attack
9496,102.397,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),102,0,29,29,0,attack
9497,102.409,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),102,0,29,29,0,attack
9498,102.426,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),102,0,29,29,0,attack
9499,102.426,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),102,0,29,29,0,attack
9500,102.451,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),102,0,29,29,0,attack
9501,102.464,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),102,0,29,29,0,attack
9502,102.472,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),102,0,29,29,0,attack
9503,102.48,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),102,0,29,29,0,attack
9504,102.489,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),102,0,29,29,0,attack
9505,102.498,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),102,0,29,29,0,attack
9506,102.498,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),102,0,29,29,0,attack
9507,102.508,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),102,0,29,29,0,attack
9508,102.518,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),102,0,29,29,0,attack
9509,102.518,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),102,0,29,29,0,attack
9510,102.527,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),102,0,29,29,0,attack
9511,102.551,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),102,0,29,29,0,attack
9512,102.551,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),102,0,29,29,0,attack
9513,102.56,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),102,0,29,29,0,attack
9514,102.571,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),102,0,29,29,0,attack
9515,102.58,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),102,0,29,29,0,attack
9516,102.589,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),102,0,29,29,0,attack
9517,102.589,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),102,0,29,29,0,attack
9518,102.65,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,22,0,0,22,attack
9519,102.65,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,22,0,0,22,attack
9520,102.661,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,22,0,0,22,attack
9521,102.662,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,22,0,0,22,attack
9522,102.671,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,22,0,0,22,attack
9523,102.672,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,22,0,0,22,attack
9524,102.682,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,22,0,0,22,attack
9525,102.694,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,22,0,0,22,attack
9526,102.694,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,22,0,0,22,attack
9527,102.701,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,22,0,0,22,attack
9528,102.709,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,22,0,0,22,attack
9529,102.718,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,22,0,0,22,attack
9530,102.719,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,22,0,0,22,attack
9531,102.729,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,22,0,0,22,attack
9532,102.753,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,22,0,0,22,attack
9533,102.753,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,22,0,0,22,attack
9534,102.753,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,22,0,0,22,attack
9535,102.753,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,22,0,0,22,attack
9536,102.753,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,22,0,0,22,attack
9537,102.765,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,22,0,0,22,attack
9538,102.765,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,22,0,0,22,attack
9539,102.766,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,22,0,0,22,attack
9540,102.776,,,IEEE 802.15.4,5,,Ack,102,0,0,0,0,attack
9541,102.804,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,32,0,0,32,attack
9542,102.82,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,32,0,0,32,attack
9543,102.82,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,32,0,0,32,attack
9544,102.82,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,32,0,0,32,attack
9545,102.828,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,32,0,0,32,attack
9546,102.851,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,32,0,0,32,attack
9547,102.851,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,32,0,0,32,attack
9548,102.852,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,32,0,0,32,attack
9549,102.864,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),102,32,0,0,32,attack
