No.,Time,Source,Destination,Protocol,Length,Rank,Info,Interval,RDAO,RDIO,SDIO,SDAO,label
8674,73.936,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),73,67,0,0,67,normal
8675,73.951,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),73,67,0,0,67,normal
8676,73.951,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),73,67,0,0,67,normal
8677,73.951,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),73,67,0,0,67,normal
8678,73.965,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),73,67,0,0,67,normal
8679,73.966,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),73,67,0,0,67,normal
8680,73.976,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),73,67,0,0,67,normal
8681,73.989,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),73,67,0,0,67,normal
8682,73.99,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),73,49,0,0,49,normal
8683,73.99,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),73,67,0,0,67,normal
8684,74.002,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8685,74.003,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,28,normal
8686,74.003,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8687,74.003,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,28,normal
8688,74.016,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8689,74.016,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,28,normal
8690,74.017,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8691,74.017,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,28,normal
8692,74.017,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8693,74.039,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,28,normal
8694,74.039,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8695,74.042,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,28,normal
8696,74.043,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8697,74.043,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,28,normal
8698,74.053,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8699,74.053,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,28,normal
8700,74.053,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8701,74.053,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,28,normal
8702,74.054,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8703,74.085,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,28,normal
8704,74.085,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8705,74.085,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,28,normal
8706,74.085,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8707,74.087,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,28,normal
8708,74.087,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8709,74.088,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,28,normal
8710,74.088,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8711,74.088,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,28,normal
8712,74.099,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8713,74.1,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,28,normal
8714,74.1,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8715,74.1,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,28,normal
8716,74.115,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8717,74.115,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,28,normal
8718,74.115,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8719,74.116,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,28,normal
8720,74.139,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8721,74.139,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,28,normal
8722,74.14,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8723,74.14,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,28,normal
8724,74.14,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8725,74.141,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,28,normal
8726,74.151,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8727,74.151,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,28,normal
8728,74.163,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8729,74.163,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8730,74.173,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8731,74.174,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8732,74.182,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8733,74.195,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8734,74.195,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8735,74.195,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8736,74.226,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8737,74.226,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8738,74.226,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8739,74.227,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8740,74.227,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8741,74.239,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8742,74.24,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8743,74.388,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8744,74.389,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8745,74.389,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8746,74.404,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,41,0,0,41,normal
8747,74.404,,,IEEE 802.15.4,5,,Ack,74,0,0,0,0,normal
8748,74.443,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,29,normal
8749,74.444,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,29,normal
8750,74.455,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,29,normal
8751,74.455,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,29,normal
8752,74.465,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,29,normal
8753,74.465,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,29,normal
8754,74.474,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,29,normal
8755,74.487,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,29,normal
8756,74.487,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,29,normal
8757,74.496,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,29,normal
8758,74.504,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,29,normal
8759,74.515,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,29,normal
8760,74.515,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,29,normal
8761,74.546,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,29,normal
8762,74.546,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,29,normal
8763,74.546,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,29,normal
8764,74.547,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,29,normal
8765,74.558,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,29,normal
8766,74.559,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,29,normal
8767,74.567,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,29,normal
8768,74.567,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,29,normal
8769,74.579,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,29,normal
8770,74.579,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,29,normal
8771,74.579,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,29,normal
8772,74.593,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,29,normal
8773,74.6,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,29,normal
8774,74.607,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,29,normal
8775,74.608,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,29,normal
8776,74.634,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,29,normal
8777,74.634,,,IEEE 802.15.4,5,,Ack,74,0,0,0,0,normal
8778,74.648,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,1,0,0,1,normal
8779,74.648,,,IEEE 802.15.4,5,,Ack,74,0,0,0,0,normal
8780,74.803,2002:db8::212:7409:9:909,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,74,0,0,0,0,normal
8781,74.82,2002:db8::212:7409:9:909,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,74,0,0,0,0,normal
8782,74.821,2002:db8::212:7409:9:909,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,74,0,0,0,0,normal
8783,74.821,2002:db8::212:740f:f:f0f,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,74,0,0,0,0,normal
8784,74.821,,,IEEE 802.15.4,5,,Ack,74,0,0,0,0,normal
8785,74.832,2002:db8::212:7409:9:909,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,74,0,0,0,0,normal
8786,74.843,2002:db8::212:7409:9:909,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,74,0,0,0,0,normal
8787,74.855,2002:db8::212:7409:9:909,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,74,0,0,0,0,normal
8788,74.855,,,IEEE 802.15.4,5,,Ack,74,0,0,0,0,normal
8789,74.883,2002:db8::212:7409:9:909,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,74,0,0,0,0,normal
8790,74.884,,,IEEE 802.15.4,5,,Ack,74,0,0,0,0,normal
8791,74.964,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,28,normal
8792,74.964,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,28,normal
8793,74.977,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,28,normal
8794,74.978,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,28,normal
8795,74.978,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,28,normal
8796,74.992,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),74,57,0,0,28,normal
8797,75.003,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),75,27,0,0,5,normal
8798,75.003,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),75,27,0,0,5,normal
8799,75.004,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),75,27,0,0,5,normal
8800,75.028,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),75,27,0,0,5,normal
8801,75.028,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),75,27,0,0,5,normal
8802,75.029,,,IEEE 802.15.4,5,,Ack,75,0,0,0,0,normal
8803,75.374,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),75,0,29,29,0,normal
8804,75.388,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),75,0,29,29,0,normal
8805,75.388,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),75,0,29,29,0,normal
8806,75.404,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),75,0,29,29,0,normal
8807,75.416,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),75,0,29,29,0,normal
8808,75.416,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),75,0,29,29,0,normal
8809,75.439,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),75,0,29,29,0,normal
8810,75.439,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),75,0,29,29,0,normal
8811,75.44,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),75,0,29,29,0,normal
8812,75.452,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),75,0,29,29,0,normal
8813,75.452,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),75,0,29,29,0,normal
8814,75.463,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),75,0,29,29,0,normal
8815,75.471,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),75,0,29,29,0,normal
8816,75.481,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),75,0,29,29,0,normal
8817,75.492,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),75,0,29,29,0,normal
8818,75.492,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),75,0,29,29,0,normal
8819,75.502,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),75,0,29,29,0,normal
8820,75.52,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),75,0,29,29,0,normal
8821,75.521,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),75,0,29,29,0,normal
8822,75.532,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),75,0,29,29,0,normal
8823,75.542,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),75,0,29,29,0,normal
8824,75.55,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),75,0,29,29,0,normal
8825,75.564,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),75,0,29,29,0,normal
8826,75.565,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),75,0,29,29,0,normal
8827,75.575,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),75,0,29,29,0,normal
8828,75.595,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),75,0,29,29,0,normal
8829,75.596,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),75,0,29,29,0,normal
8830,75.61,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),75,0,29,29,0,normal
8831,75.631,fe80::212:741a:1a:1a1a,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),75,0,29,29,0,normal
8832,75.704,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),75,27,0,0,22,normal
8833,75.704,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),75,27,0,0,22,normal
8834,75.715,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),75,27,0,0,22,normal
8835,75.715,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),75,27,0,0,22,normal
8836,75.739,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),75,27,0,0,22,normal
8837,75.739,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),75,27,0,0,22,normal
8838,75.739,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),75,27,0,0,22,normal
8839,75.75,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),75,27,0,0,22,normal
8840,75.751,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),75,27,0,0,22,normal
8841,75.751,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),75,27,0,0,22,normal
8842,75.762,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),75,27,0,0,22,normal
8843,75.762,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),75,27,0,0,22,normal
8844,75.771,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),75,27,0,0,22,normal
8845,75.783,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),75,27,0,0,22,normal
8846,75.783,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),75,27,0,0,22,normal
8847,75.784,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),75,27,0,0,22,normal
8848,75.797,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),75,27,0,0,22,normal
8849,75.806,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),75,27,0,0,22,normal
8850,75.806,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),75,27,0,0,22,normal
8851,75.806,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),75,27,0,0,22,normal
8852,75.832,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),75,27,0,0,22,normal
8853,75.832,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),75,27,0,0,22,normal
8854,75.833,,,IEEE 802.15.4,5,,Ack,75,0,0,0,0,normal
8855,76.046,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),76,34,0,0,34,normal
8856,76.057,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),76,34,0,0,34,normal
8857,76.058,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),76,34,0,0,34,normal
8858,76.073,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),76,34,0,0,34,normal
8859,76.074,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),76,34,0,0,34,normal
8860,76.074,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),76,34,0,0,34,normal
8861,76.074,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),76,34,0,0,34,normal
