No.,Time,Source,Destination,Protocol,Length,Rank,Info,Interval,RDAO,RDIO,SDIO,SDAO,label
6591,64.799,2002:db8::212:7416:16:1616,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,64,0,0,0,0,normal
6592,64.799,2002:db8::212:7416:16:1616,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,64,0,0,0,0,normal
6593,64.829,2002:db8::212:7416:16:1616,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,64,0,0,0,0,normal
6594,64.829,2002:db8::212:7416:16:1616,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,64,0,0,0,0,normal
6595,64.829,2002:db8::212:7416:16:1616,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,64,0,0,0,0,normal
6596,64.83,2002:db8::212:7416:16:1616,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,64,0,0,0,0,normal
6597,64.84,2002:db8::212:7416:16:1616,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,64,0,0,0,0,normal
6598,64.851,2002:db8::212:7416:16:1616,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,64,0,0,0,0,normal
6599,64.865,2002:db8::212:7416:16:1616,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,64,0,0,0,0,normal
6600,64.876,2002:db8::212:7416:16:1616,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,64,0,0,0,0,normal
6601,64.876,2002:db8::212:7416:16:1616,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,64,0,0,0,0,normal
6602,64.889,2002:db8::212:7416:16:1616,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,64,0,0,0,0,normal
6603,64.895,2002:db8::212:7416:16:1616,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,64,0,0,0,0,normal
6604,64.912,2002:db8::212:7416:16:1616,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,64,0,0,0,0,normal
6605,64.92,2002:db8::212:7416:16:1616,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,64,0,0,0,0,normal
6606,64.92,,,IEEE 802.15.4,5,,Ack,64,0,0,0,0,normal
6607,64.92,fe80::212:7406:6:606,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),64,5,0,0,5,normal
6608,64.934,fe80::212:7406:6:606,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),64,5,0,0,5,normal
6609,64.935,fe80::212:7406:6:606,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),64,5,0,0,5,normal
6610,64.952,fe80::212:7406:6:606,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),64,5,0,0,5,normal
6611,64.964,fe80::212:7406:6:606,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),64,5,0,0,5,normal
6612,64.964,,,IEEE 802.15.4,5,,Ack,64,0,0,0,0,normal
6613,64.984,2002:db8::212:7416:16:1616,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,64,0,0,0,0,normal
6614,64.984,,,IEEE 802.15.4,5,,Ack,64,0,0,0,0,normal
6615,65.005,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,788,RPL Control (DODAG Information Object),65,0,57,28,0,normal
6616,65.02,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,788,RPL Control (DODAG Information Object),65,0,57,28,0,normal
6617,65.032,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,788,RPL Control (DODAG Information Object),65,0,57,28,0,normal
6618,65.033,fe80::212:7403:3:303,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),65,2,0,0,2,normal
6619,65.033,,,IEEE 802.15.4,5,,Ack,65,0,0,0,0,normal
6620,65.044,fe80::212:7403:3:303,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),65,2,0,0,2,normal
6621,65.044,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,788,RPL Control (DODAG Information Object),65,0,57,28,0,normal
6622,65.044,,,IEEE 802.15.4,5,,Ack,65,0,0,0,0,normal
6623,65.068,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,788,RPL Control (DODAG Information Object),65,0,57,28,0,normal
6624,65.069,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,788,RPL Control (DODAG Information Object),65,0,57,28,0,normal
6625,65.069,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,788,RPL Control (DODAG Information Object),65,0,57,28,0,normal
6626,65.086,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,788,RPL Control (DODAG Information Object),65,0,57,28,0,normal
6627,65.096,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,788,RPL Control (DODAG Information Object),65,0,57,28,0,normal
6628,65.113,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,788,RPL Control (DODAG Information Object),65,0,57,28,0,normal
6629,65.114,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,788,RPL Control (DODAG Information Object),65,0,57,28,0,normal
6630,65.124,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,788,RPL Control (DODAG Information Object),65,0,57,28,0,normal
6631,65.135,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,788,RPL Control (DODAG Information Object),65,0,57,28,0,normal
6632,65.152,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,788,RPL Control (DODAG Information Object),65,0,57,28,0,normal
6633,65.169,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,788,RPL Control (DODAG Information Object),65,0,57,28,0,normal
6634,65.169,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,788,RPL Control (DODAG Information Object),65,0,57,28,0,normal
6635,65.18,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,788,RPL Control (DODAG Information Object),65,0,57,28,0,normal
6636,65.19,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,788,RPL Control (DODAG Information Object),65,0,57,28,0,normal
6637,65.196,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,788,RPL Control (DODAG Information Object),65,0,57,28,0,normal
6638,65.22,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,788,RPL Control (DODAG Information Object),65,0,57,28,0,normal
6639,65.22,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,788,RPL Control (DODAG Information Object),65,0,57,28,0,normal
6640,65.22,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,788,RPL Control (DODAG Information Object),65,0,57,28,0,normal
6641,65.234,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,788,RPL Control (DODAG Information Object),65,0,57,28,0,normal
6642,65.235,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,788,RPL Control (DODAG Information Object),65,0,57,28,0,normal
6643,65.263,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,788,RPL Control (DODAG Information Object),65,0,57,28,0,normal
6644,65.264,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,788,RPL Control (DODAG Information Object),65,0,57,28,0,normal
6645,65.274,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,788,RPL Control (DODAG Information Object),65,0,57,28,0,normal
6646,65.292,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,788,RPL Control (DODAG Information Object),65,0,57,28,0,normal
6647,65.332,fe80::212:7414:14:1414,ff02::1a,ICMPv6,97,1158,RPL Control (DODAG Information Object),65,0,57,29,0,normal
6648,65.332,fe80::212:7414:14:1414,ff02::1a,ICMPv6,97,1158,RPL Control (DODAG Information Object),65,0,57,29,0,normal
6649,65.349,fe80::212:7414:14:1414,ff02::1a,ICMPv6,97,1158,RPL Control (DODAG Information Object),65,0,57,29,0,normal
6650,65.35,fe80::212:7414:14:1414,ff02::1a,ICMPv6,97,1158,RPL Control (DODAG Information Object),65,0,57,29,0,normal
6651,65.365,fe80::212:7414:14:1414,ff02::1a,ICMPv6,97,1158,RPL Control (DODAG Information Object),65,0,57,29,0,normal
6652,65.373,fe80::212:7414:14:1414,ff02::1a,ICMPv6,97,1158,RPL Control (DODAG Information Object),65,0,57,29,0,normal
6653,65.383,fe80::212:7414:14:1414,ff02::1a,ICMPv6,97,1158,RPL Control (DODAG Information Object),65,0,57,29,0,normal
6654,65.401,fe80::212:7414:14:1414,ff02::1a,ICMPv6,97,1158,RPL Control (DODAG Information Object),65,0,57,29,0,normal
6655,65.401,fe80::212:7414:14:1414,ff02::1a,ICMPv6,97,1158,RPL Control (DODAG Information Object),65,0,57,29,0,normal
6656,65.401,fe80::212:7414:14:1414,ff02::1a,ICMPv6,97,1158,RPL Control (DODAG Information Object),65,0,57,29,0,normal
6657,65.418,fe80::212:7414:14:1414,ff02::1a,ICMPv6,97,1158,RPL Control (DODAG Information Object),65,0,57,29,0,normal
6658,65.429,fe80::212:7414:14:1414,ff02::1a,ICMPv6,97,1158,RPL Control (DODAG Information Object),65,0,57,29,0,normal
6659,65.429,fe80::212:7414:14:1414,ff02::1a,ICMPv6,97,1158,RPL Control (DODAG Information Object),65,0,57,29,0,normal
6660,65.441,fe80::212:7414:14:1414,ff02::1a,ICMPv6,97,1158,RPL Control (DODAG Information Object),65,0,57,29,0,normal
6661,65.441,fe80::212:7414:14:1414,ff02::1a,ICMPv6,97,1158,RPL Control (DODAG Information Object),65,0,57,29,0,normal
6662,65.456,fe80::212:7414:14:1414,ff02::1a,ICMPv6,97,1158,RPL Control (DODAG Information Object),65,0,57,29,0,normal
6663,65.467,fe80::212:7414:14:1414,ff02::1a,ICMPv6,97,1158,RPL Control (DODAG Information Object),65,0,57,29,0,normal
6664,65.484,fe80::212:7414:14:1414,ff02::1a,ICMPv6,97,1158,RPL Control (DODAG Information Object),65,0,57,29,0,normal
6665,65.485,fe80::212:7414:14:1414,ff02::1a,ICMPv6,97,1158,RPL Control (DODAG Information Object),65,0,57,29,0,normal
6666,65.501,fe80::212:7414:14:1414,ff02::1a,ICMPv6,97,1158,RPL Control (DODAG Information Object),65,0,57,29,0,normal
6667,65.525,fe80::212:7414:14:1414,ff02::1a,ICMPv6,97,1158,RPL Control (DODAG Information Object),65,0,57,29,0,normal
6668,65.534,fe80::212:7414:14:1414,ff02::1a,ICMPv6,97,1158,RPL Control (DODAG Information Object),65,0,57,29,0,normal
6669,65.552,fe80::212:7414:14:1414,ff02::1a,ICMPv6,97,1158,RPL Control (DODAG Information Object),65,0,57,29,0,normal
6670,65.569,fe80::212:7414:14:1414,ff02::1a,ICMPv6,97,1158,RPL Control (DODAG Information Object),65,0,57,29,0,normal
6671,65.569,fe80::212:7414:14:1414,ff02::1a,ICMPv6,97,1158,RPL Control (DODAG Information Object),65,0,57,29,0,normal
6672,65.569,fe80::212:7414:14:1414,ff02::1a,ICMPv6,97,1158,RPL Control (DODAG Information Object),65,0,57,29,0,normal
6673,65.581,fe80::212:7414:14:1414,ff02::1a,ICMPv6,97,1158,RPL Control (DODAG Information Object),65,0,57,29,0,normal
6674,65.591,fe80::212:7414:14:1414,ff02::1a,ICMPv6,97,1158,RPL Control (DODAG Information Object),65,0,57,29,0,normal
6675,65.6,fe80::212:7414:14:1414,ff02::1a,ICMPv6,97,1158,RPL Control (DODAG Information Object),65,0,57,29,0,normal
6676,65.632,2002:db8::212:7416:16:1616,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,65,0,0,0,0,normal
6677,65.644,2002:db8::212:7416:16:1616,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,65,0,0,0,0,normal
6678,65.644,2002:db8::212:7416:16:1616,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,65,0,0,0,0,normal
6679,65.656,2002:db8::212:7416:16:1616,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,65,0,0,0,0,normal
6680,65.656,2002:db8::212:7416:16:1616,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,65,0,0,0,0,normal
6681,65.673,2002:db8::212:7416:16:1616,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,65,0,0,0,0,normal
6682,65.684,2002:db8::212:7416:16:1616,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,65,0,0,0,0,normal
6683,65.684,2002:db8::212:7416:16:1616,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,65,0,0,0,0,normal
6684,65.694,2002:db8::212:7416:16:1616,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,65,0,0,0,0,normal
6685,65.704,2002:db8::212:7416:16:1616,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,65,0,0,0,0,normal
6686,65.73,2002:db8::212:7416:16:1616,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,65,0,0,0,0,normal
6687,65.731,,,IEEE 802.15.4,5,,Ack,65,0,0,0,0,normal
6688,65.751,2002:db8::212:7416:16:1616,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,65,0,0,0,0,normal
6689,65.752,,,IEEE 802.15.4,5,,Ack,65,0,0,0,0,normal
6690,66.074,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,37,0,0,37,normal
6691,66.074,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,37,0,0,37,normal
6692,66.074,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,37,0,0,37,normal
6693,66.09,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,37,0,0,37,normal
6694,66.09,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,37,0,0,37,normal
6695,66.102,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,37,0,0,37,normal
6696,66.102,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,37,0,0,37,normal
6697,66.109,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,37,0,0,37,normal
6698,66.135,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,37,0,0,37,normal
6699,66.136,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,37,0,0,37,normal
6700,66.136,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,37,0,0,37,normal
6701,66.136,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,37,0,0,37,normal
6702,66.136,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,37,0,0,37,normal
6703,66.146,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,37,0,0,37,normal
6704,66.154,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,37,0,0,37,normal
6705,66.166,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,37,0,0,37,normal
6706,66.167,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,37,0,0,37,normal
6707,66.175,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,37,0,0,37,normal
6708,66.175,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,37,0,0,37,normal
6709,66.191,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,37,0,0,37,normal
6710,66.192,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,37,0,0,37,normal
6711,66.192,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,37,0,0,37,normal
6712,66.2,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,37,0,0,37,normal
6713,66.22,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,37,0,0,37,normal
6714,66.222,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,37,0,0,37,normal
6715,66.222,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,37,0,0,37,normal
6716,66.231,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,37,0,0,37,normal
6717,66.238,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,37,0,0,37,normal
6718,66.25,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,37,0,0,37,normal
6719,66.259,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,37,0,0,37,normal
6720,66.26,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,37,0,0,37,normal
6721,66.267,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,37,0,0,37,normal
6722,66.277,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,37,0,0,37,normal
6723,66.277,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,37,0,0,37,normal
6724,66.293,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,37,0,0,37,normal
6725,66.305,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,37,0,0,37,normal
6726,66.305,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,37,0,0,37,normal
6727,66.306,,,IEEE 802.15.4,5,,Ack,66,0,0,0,0,normal
6728,66.351,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,36,0,0,36,normal
6729,66.352,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,36,0,0,36,normal
6730,66.352,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,36,0,0,36,normal
6731,66.365,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,36,0,0,36,normal
6732,66.376,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,36,0,0,36,normal
6733,66.377,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,36,0,0,36,normal
6734,66.4,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,36,0,0,36,normal
6735,66.4,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,36,0,0,36,normal
6736,66.401,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,36,0,0,36,normal
6737,66.401,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,36,0,0,36,normal
6738,66.422,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,36,0,0,36,normal
6739,66.422,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,36,0,0,36,normal
6740,66.434,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,36,0,0,36,normal
6741,66.434,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,36,0,0,36,normal
6742,66.434,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,36,0,0,36,normal
6743,66.443,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,36,0,0,36,normal
6744,66.452,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,36,0,0,36,normal
6745,66.452,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,36,0,0,36,normal
6746,66.469,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,36,0,0,36,normal
6747,66.469,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,36,0,0,36,normal
6748,66.47,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,36,0,0,36,normal
6749,66.489,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,36,0,0,36,normal
6750,66.489,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,36,0,0,36,normal
6751,66.501,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,36,0,0,36,normal
6752,66.501,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,36,0,0,36,normal
6753,66.502,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,36,0,0,36,normal
6754,66.516,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,36,0,0,36,normal
6755,66.516,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,36,0,0,36,normal
6756,66.542,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,36,0,0,36,normal
6757,66.543,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,36,0,0,36,normal
6758,66.543,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,36,0,0,36,normal
6759,66.555,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,36,0,0,36,normal
6760,66.555,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,36,0,0,36,normal
6761,66.577,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,36,0,0,36,normal
6762,66.577,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,36,0,0,36,normal
6763,66.59,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,36,0,0,36,normal
6764,66.591,,,IEEE 802.15.4,5,,Ack,66,0,0,0,0,normal
6765,66.618,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,3,0,0,2,normal
6766,66.619,,,IEEE 802.15.4,5,,Ack,66,0,0,0,0,normal
6767,66.701,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,3,0,0,1,normal
6768,66.702,,,IEEE 802.15.4,5,,Ack,66,0,0,0,0,normal
6769,66.843,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),66,3,0,0,2,normal
6770,66.843,,,IEEE 802.15.4,5,,Ack,66,0,0,0,0,normal
6771,67.003,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,29,0,29,29,normal
6772,67.015,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,29,0,29,29,normal
6773,67.016,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,29,0,29,29,normal
6774,67.04,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,29,0,29,29,normal
6775,67.04,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,29,0,29,29,normal
6776,67.041,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,29,0,29,29,normal
6777,67.041,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,29,0,29,29,normal
6778,67.051,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,29,0,29,29,normal
6779,67.052,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,29,0,29,29,normal
6780,67.061,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,29,0,29,29,normal
6781,67.061,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,29,0,29,29,normal
6782,67.077,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,29,0,29,29,normal
6783,67.077,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,29,0,29,29,normal
6784,67.077,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,29,0,29,29,normal
6785,67.09,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,29,0,29,29,normal
6786,67.098,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,29,0,29,29,normal
6787,67.105,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,29,0,29,29,normal
6788,67.117,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,29,0,29,29,normal
6789,67.117,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),67,29,0,29,29,normal
