No.,Time,Source,Destination,Protocol,Length,Rank,Info,Interval,RDAO,RDIO,SDIO,SDAO,label
10846,106.144,fe80::212:7416:16:1616,ff02::1a,ICMPv6,97,1210,RPL Control (DODAG Information Object),106,0,47,21,0,attack
10847,106.145,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),106,0,47,20,0,attack
10848,106.155,fe80::212:7416:16:1616,ff02::1a,ICMPv6,97,1210,RPL Control (DODAG Information Object),106,0,47,21,0,attack
10849,106.155,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),106,0,47,20,0,attack
10850,106.168,fe80::212:7416:16:1616,ff02::1a,ICMPv6,97,1210,RPL Control (DODAG Information Object),106,0,47,21,0,attack
10851,106.168,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),106,0,47,20,0,attack
10852,106.168,fe80::212:7416:16:1616,ff02::1a,ICMPv6,97,1210,RPL Control (DODAG Information Object),106,0,47,21,0,attack
10853,106.169,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),106,0,47,20,0,attack
10854,106.186,fe80::212:7416:16:1616,ff02::1a,ICMPv6,97,1210,RPL Control (DODAG Information Object),106,0,47,21,0,attack
10855,106.186,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),106,0,47,20,0,attack
10856,106.195,fe80::212:7416:16:1616,ff02::1a,ICMPv6,97,1210,RPL Control (DODAG Information Object),106,0,47,21,0,attack
10857,106.196,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),106,0,47,20,0,attack
10858,106.225,fe80::212:7416:16:1616,ff02::1a,ICMPv6,97,1210,RPL Control (DODAG Information Object),106,0,47,21,0,attack
10859,106.225,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),106,0,47,20,0,attack
10860,106.225,fe80::212:7416:16:1616,ff02::1a,ICMPv6,97,1210,RPL Control (DODAG Information Object),106,0,47,21,0,attack
10861,106.861,2002:db8::212:740a:a:a0a,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,106,0,0,0,0,attack
10862,106.861,2002:db8::212:740a:a:a0a,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,106,0,0,0,0,attack
10863,106.875,2002:db8::212:740a:a:a0a,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,106,0,0,0,0,attack
10864,106.879,2002:db8::212:740a:a:a0a,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,106,0,0,0,0,attack
10865,106.879,,,IEEE 802.15.4,5,,Ack,106,0,0,0,0,attack
10866,106.908,2002:db8::212:740a:a:a0a,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,106,0,0,0,0,attack
10867,106.909,,,IEEE 802.15.4,5,,Ack,106,0,0,0,0,attack
10868,106.951,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),106,0,47,6,0,attack
10869,106.965,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),106,0,47,6,0,attack
10870,106.965,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),106,0,47,6,0,attack
10871,106.976,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),106,0,47,6,0,attack
10872,106.977,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),106,0,47,6,0,attack
10873,106.986,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),106,0,47,6,0,attack
10874,107.002,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),107,0,41,23,0,attack
10875,107.017,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),107,0,41,23,0,attack
10876,107.017,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),107,0,41,23,0,attack
10877,107.034,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),107,0,41,23,0,attack
10878,107.044,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),107,0,41,23,0,attack
10879,107.058,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),107,0,41,23,0,attack
10880,107.059,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),107,0,41,23,0,attack
10881,107.074,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),107,0,41,23,0,attack
10882,107.075,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),107,0,41,23,0,attack
10883,107.098,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),107,0,41,23,0,attack
10884,107.109,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),107,0,41,23,0,attack
10885,107.12,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),107,0,41,23,0,attack
10886,107.133,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),107,0,41,23,0,attack
10887,107.133,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),107,0,41,23,0,attack
10888,107.155,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),107,0,41,23,0,attack
10889,107.165,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),107,0,41,23,0,attack
10890,107.174,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),107,0,41,23,0,attack
10891,107.186,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),107,0,41,23,0,attack
10892,107.206,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),107,0,41,23,0,attack
10893,107.206,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),107,0,41,23,0,attack
10894,107.223,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),107,0,41,23,0,attack
10895,107.235,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),107,0,41,23,0,attack
10896,107.236,fe80::212:7402:2:202,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),107,0,41,23,0,attack
10897,107.341,2002:db8::212:7418:18:1818,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10898,107.353,2002:db8::212:7418:18:1818,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10899,107.354,2002:db8::212:7418:18:1818,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10900,107.382,2002:db8::212:7418:18:1818,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10901,107.382,2002:db8::212:7418:18:1818,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10902,107.383,2002:db8::212:7418:18:1818,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10903,107.383,2002:db8::212:7418:18:1818,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10904,107.383,2002:db8::212:7418:18:1818,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10905,107.383,,,IEEE 802.15.4,5,,Ack,107,0,0,0,0,attack
10906,107.408,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10907,107.423,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10908,107.423,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10909,107.424,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10910,107.436,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10911,107.442,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10912,107.46,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10913,107.465,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10914,107.47,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10915,107.48,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10916,107.48,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10917,107.493,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10918,107.494,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10919,107.511,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10920,107.524,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10921,107.524,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10922,107.531,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10923,107.541,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10924,107.55,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10925,107.573,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10926,107.573,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10927,107.576,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10928,107.584,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10929,107.584,,,IEEE 802.15.4,5,,Ack,107,0,0,0,0,attack
10930,107.616,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10931,107.616,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10932,107.632,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10933,107.646,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10934,107.647,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10935,107.647,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10936,107.666,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10937,107.666,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10938,107.677,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10939,107.686,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10940,107.687,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10941,107.696,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10942,107.709,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10943,107.709,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10944,107.729,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10945,107.729,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10946,107.745,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10947,107.745,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10948,107.764,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10949,107.764,,,IEEE 802.15.4,5,,Ack,107,0,0,0,0,attack
10950,107.788,2002:db8::212:7418:18:1818,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10951,107.788,,,IEEE 802.15.4,5,,Ack,107,0,0,0,0,attack
10952,107.838,fe80::212:7415:15:1515,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),107,0,41,18,0,attack
10953,107.839,fe80::212:7415:15:1515,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),107,0,41,18,0,attack
10954,107.862,fe80::212:7415:15:1515,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),107,0,41,18,0,attack
10955,107.874,fe80::212:7415:15:1515,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),107,0,41,18,0,attack
10956,107.874,fe80::212:7415:15:1515,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),107,0,41,18,0,attack
10957,107.874,fe80::212:7415:15:1515,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),107,0,41,18,0,attack
10958,107.893,fe80::212:7415:15:1515,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),107,0,41,18,0,attack
10959,107.904,fe80::212:7415:15:1515,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),107,0,41,18,0,attack
10960,107.917,fe80::212:7415:15:1515,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),107,0,41,18,0,attack
10961,107.917,fe80::212:7415:15:1515,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),107,0,41,18,0,attack
10962,107.934,fe80::212:7415:15:1515,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),107,0,41,18,0,attack
10963,107.942,fe80::212:7415:15:1515,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),107,0,41,18,0,attack
10964,107.952,fe80::212:7415:15:1515,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),107,0,41,18,0,attack
10965,107.952,2002:db8::212:7404:4:404,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10966,107.977,fe80::212:7415:15:1515,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),107,0,41,18,0,attack
10967,107.977,2002:db8::212:7404:4:404,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10968,107.977,2002:db8::212:7404:4:404,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10969,107.978,fe80::212:7415:15:1515,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),107,0,41,18,0,attack
10970,107.988,2002:db8::212:7404:4:404,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10971,107.988,fe80::212:7415:15:1515,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),107,0,41,18,0,attack
10972,107.988,2002:db8::212:7404:4:404,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10973,107.988,fe80::212:7415:15:1515,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),107,0,41,18,0,attack
10974,107.998,2002:db8::212:7404:4:404,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,107,0,0,0,0,attack
10975,107.999,fe80::212:7415:15:1515,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),107,0,41,18,0,attack
10976,108.008,2002:db8::212:7404:4:404,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,108,0,0,0,0,attack
10977,108.021,fe80::212:7415:15:1515,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),108,0,11,11,44,attack
10978,108.021,2002:db8::212:7404:4:404,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,108,0,0,0,0,attack
10979,108.021,fe80::212:7415:15:1515,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),108,0,11,11,44,attack
10980,108.033,2002:db8::212:7404:4:404,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,108,0,0,0,0,attack
10981,108.034,fe80::212:7415:15:1515,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),108,0,11,11,44,attack
10982,108.048,2002:db8::212:7404:4:404,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,108,0,0,0,0,attack
10983,108.062,fe80::212:7415:15:1515,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),108,0,11,11,44,attack
10984,108.063,2002:db8::212:7404:4:404,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,108,0,0,0,0,attack
10985,108.073,fe80::212:7415:15:1515,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),108,0,11,11,44,attack
10986,108.073,2002:db8::212:7404:4:404,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,108,0,0,0,0,attack
10987,108.087,fe80::212:7415:15:1515,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),108,0,11,11,44,attack
10988,108.087,2002:db8::212:7404:4:404,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,108,0,0,0,0,attack
10989,108.087,fe80::212:7415:15:1515,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),108,0,11,11,44,attack
10990,108.088,2002:db8::212:7404:4:404,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,108,0,0,0,0,attack
10991,108.109,fe80::212:7415:15:1515,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),108,0,11,11,44,attack
10992,108.109,2002:db8::212:7404:4:404,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,108,0,0,0,0,attack
10993,108.122,2002:db8::212:7404:4:404,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,108,0,0,0,0,attack
10994,108.122,fe80::212:7415:15:1515,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),108,0,11,11,44,attack
10995,108.133,2002:db8::212:7404:4:404,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,108,0,0,0,0,attack
10996,108.134,fe80::212:7415:15:1515,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),108,0,11,11,44,attack
10997,108.134,2002:db8::212:7404:4:404,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,108,0,0,0,0,attack
10998,108.141,fe80::212:7415:15:1515,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),108,0,11,11,44,attack
10999,108.151,2002:db8::212:7404:4:404,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,108,0,0,0,0,attack
11000,108.174,2002:db8::212:7404:4:404,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,108,0,0,0,0,attack
11001,108.174,,,IEEE 802.15.4,5,,Ack,108,0,0,0,0,attack
11002,108.185,fe80::212:7418:18:1818,fe80::212:7405:5:505,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,19,0,0,19,attack
11003,108.196,fe80::212:7418:18:1818,fe80::212:7405:5:505,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,19,0,0,19,attack
11004,108.197,fe80::212:7418:18:1818,fe80::212:7405:5:505,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,19,0,0,19,attack
11005,108.207,fe80::212:7418:18:1818,fe80::212:7405:5:505,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,19,0,0,19,attack
11006,108.218,fe80::212:7418:18:1818,fe80::212:7405:5:505,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,19,0,0,19,attack
11007,108.218,fe80::212:7418:18:1818,fe80::212:7405:5:505,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,19,0,0,19,attack
11008,108.219,fe80::212:7418:18:1818,fe80::212:7405:5:505,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,19,0,0,19,attack
11009,108.244,fe80::212:7418:18:1818,fe80::212:7405:5:505,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,19,0,0,19,attack
11010,108.244,fe80::212:7418:18:1818,fe80::212:7405:5:505,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,19,0,0,19,attack
11011,108.244,fe80::212:7418:18:1818,fe80::212:7405:5:505,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,19,0,0,19,attack
11012,108.245,fe80::212:7418:18:1818,fe80::212:7405:5:505,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,19,0,0,19,attack
11013,108.245,fe80::212:7418:18:1818,fe80::212:7405:5:505,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,19,0,0,19,attack
11014,108.245,fe80::212:7418:18:1818,fe80::212:7405:5:505,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,19,0,0,19,attack
11015,108.245,fe80::212:7418:18:1818,fe80::212:7405:5:505,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,19,0,0,19,attack
11016,108.275,fe80::212:7418:18:1818,fe80::212:7405:5:505,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,19,0,0,19,attack
11017,108.276,fe80::212:7418:18:1818,fe80::212:7405:5:505,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,19,0,0,19,attack
11018,108.276,fe80::212:7418:18:1818,fe80::212:7405:5:505,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,19,0,0,19,attack
11019,108.276,fe80::212:7418:18:1818,fe80::212:7405:5:505,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,19,0,0,19,attack
11020,108.277,fe80::212:7418:18:1818,fe80::212:7405:5:505,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,19,0,0,19,attack
11021,108.277,,,IEEE 802.15.4,5,,Ack,108,0,0,0,0,attack
11022,108.303,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,36,0,0,36,attack
11023,108.304,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,36,0,0,36,attack
11024,108.311,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,36,0,0,36,attack
11025,108.323,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,36,0,0,36,attack
11026,108.323,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,36,0,0,36,attack
11027,108.323,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,36,0,0,36,attack
11028,108.332,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,36,0,0,36,attack
11029,108.333,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,36,0,0,36,attack
11030,108.342,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,36,0,0,36,attack
11031,108.354,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,36,0,0,36,attack
11032,108.354,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,36,0,0,36,attack
11033,108.354,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,36,0,0,36,attack
11034,108.377,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,36,0,0,36,attack
11035,108.377,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,36,0,0,36,attack
11036,108.377,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,36,0,0,36,attack
11037,108.378,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,36,0,0,36,attack
11038,108.378,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,36,0,0,36,attack
11039,108.388,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,36,0,0,36,attack
11040,108.389,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,36,0,0,36,attack
11041,108.4,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,36,0,0,36,attack
11042,108.401,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,36,0,0,36,attack
11043,108.407,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,36,0,0,36,attack
11044,108.42,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,36,0,0,36,attack
11045,108.42,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,36,0,0,36,attack
11046,108.421,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,36,0,0,36,attack
11047,108.432,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,36,0,0,36,attack
11048,108.432,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,36,0,0,36,attack
11049,108.442,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,36,0,0,36,attack
11050,108.442,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,60,,RPL Control (Destination Advertisement Object),108,36,0,0,36,attack
