No.,Time,Source,Destination,Protocol,Length,Rank,Info,Interval,RDAO,RDIO,SDIO,SDAO,label
3646,35.344,fe80::212:740c:c:c0c,fe80::212:7409:9:909,ICMPv6,102,976,RPL Control (DODAG Information Object),35,0,47,47,0,normal
3647,35.345,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),35,0,29,29,0,normal
3648,35.345,fe80::212:740c:c:c0c,fe80::212:7409:9:909,ICMPv6,102,976,RPL Control (DODAG Information Object),35,0,47,47,0,normal
3649,35.345,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),35,0,29,29,0,normal
3650,35.345,fe80::212:740c:c:c0c,fe80::212:7409:9:909,ICMPv6,102,976,RPL Control (DODAG Information Object),35,0,47,47,0,normal
3651,35.345,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),35,0,29,29,0,normal
3652,35.345,fe80::212:740c:c:c0c,fe80::212:7409:9:909,ICMPv6,102,976,RPL Control (DODAG Information Object),35,0,47,47,0,normal
3653,35.345,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),35,0,29,29,0,normal
3654,35.346,fe80::212:740c:c:c0c,fe80::212:7409:9:909,ICMPv6,102,976,RPL Control (DODAG Information Object),35,0,47,47,0,normal
3655,35.346,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),35,0,29,29,0,normal
3656,35.376,fe80::212:740c:c:c0c,fe80::212:7409:9:909,ICMPv6,102,976,RPL Control (DODAG Information Object),35,0,47,47,0,normal
3657,35.376,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),35,0,29,29,0,normal
3658,35.376,fe80::212:740c:c:c0c,fe80::212:7409:9:909,ICMPv6,102,976,RPL Control (DODAG Information Object),35,0,47,47,0,normal
3659,35.376,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),35,0,29,29,0,normal
3660,35.376,fe80::212:740c:c:c0c,fe80::212:7409:9:909,ICMPv6,102,976,RPL Control (DODAG Information Object),35,0,47,47,0,normal
3661,35.376,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),35,0,29,29,0,normal
3662,35.377,fe80::212:740c:c:c0c,fe80::212:7409:9:909,ICMPv6,102,976,RPL Control (DODAG Information Object),35,0,47,47,0,normal
3663,35.377,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),35,0,29,29,0,normal
3664,35.377,fe80::212:740c:c:c0c,fe80::212:7409:9:909,ICMPv6,102,976,RPL Control (DODAG Information Object),35,0,47,47,0,normal
3665,35.377,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),35,0,29,29,0,normal
3666,35.377,fe80::212:740c:c:c0c,fe80::212:7409:9:909,ICMPv6,102,976,RPL Control (DODAG Information Object),35,0,47,47,0,normal
3667,35.381,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),35,0,29,29,0,normal
3668,35.408,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),35,0,29,29,0,normal
3669,35.471,fe80::212:740c:c:c0c,fe80::212:7409:9:909,ICMPv6,102,976,RPL Control (DODAG Information Object),35,0,47,47,0,normal
3670,35.471,fe80::212:740c:c:c0c,fe80::212:7409:9:909,ICMPv6,102,976,RPL Control (DODAG Information Object),35,0,47,47,0,normal
3671,35.471,fe80::212:740c:c:c0c,fe80::212:7409:9:909,ICMPv6,102,976,RPL Control (DODAG Information Object),35,0,47,47,0,normal
3672,35.472,fe80::212:740c:c:c0c,fe80::212:7409:9:909,ICMPv6,102,976,RPL Control (DODAG Information Object),35,0,47,47,0,normal
3673,35.472,fe80::212:740c:c:c0c,fe80::212:7409:9:909,ICMPv6,102,976,RPL Control (DODAG Information Object),35,0,47,47,0,normal
3674,35.472,fe80::212:740c:c:c0c,fe80::212:7409:9:909,ICMPv6,102,976,RPL Control (DODAG Information Object),35,0,47,47,0,normal
3675,35.472,fe80::212:740c:c:c0c,fe80::212:7409:9:909,ICMPv6,102,976,RPL Control (DODAG Information Object),35,0,47,47,0,normal
3676,35.472,fe80::212:740c:c:c0c,fe80::212:7409:9:909,ICMPv6,102,976,RPL Control (DODAG Information Object),35,0,47,47,0,normal
3677,35.472,fe80::212:740c:c:c0c,fe80::212:7409:9:909,ICMPv6,102,976,RPL Control (DODAG Information Object),35,0,47,47,0,normal
3678,35.472,fe80::212:740c:c:c0c,fe80::212:7409:9:909,ICMPv6,102,976,RPL Control (DODAG Information Object),35,0,47,47,0,normal
3679,35.487,fe80::212:740c:c:c0c,fe80::212:7409:9:909,ICMPv6,102,976,RPL Control (DODAG Information Object),35,0,47,47,0,normal
3680,35.487,fe80::212:740c:c:c0c,fe80::212:7409:9:909,ICMPv6,102,976,RPL Control (DODAG Information Object),35,0,47,47,0,normal
3681,35.507,fe80::212:740c:c:c0c,fe80::212:7409:9:909,ICMPv6,102,976,RPL Control (DODAG Information Object),35,0,47,47,0,normal
3682,35.507,fe80::212:740c:c:c0c,fe80::212:7409:9:909,ICMPv6,102,976,RPL Control (DODAG Information Object),35,0,47,47,0,normal
3683,35.507,fe80::212:740c:c:c0c,fe80::212:7409:9:909,ICMPv6,102,976,RPL Control (DODAG Information Object),35,0,47,47,0,normal
3684,35.507,fe80::212:740c:c:c0c,fe80::212:7409:9:909,ICMPv6,102,976,RPL Control (DODAG Information Object),35,0,47,47,0,normal
3685,35.508,fe80::212:740c:c:c0c,fe80::212:7409:9:909,ICMPv6,102,976,RPL Control (DODAG Information Object),35,0,47,47,0,normal
3686,35.508,,,IEEE 802.15.4,5,,Ack,35,0,0,0,0,normal
3687,36.002,2002:db8::212:7408:8:808,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,36,0,0,0,0,normal
3688,36.002,2002:db8::212:7408:8:808,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,36,0,0,0,0,normal
3689,36.002,2002:db8::212:7408:8:808,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,36,0,0,0,0,normal
3690,36.002,2002:db8::212:7408:8:808,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,36,0,0,0,0,normal
3691,36.002,2002:db8::212:7408:8:808,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,36,0,0,0,0,normal
3692,36.031,2002:db8::212:7408:8:808,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,36,0,0,0,0,normal
3693,36.031,,,IEEE 802.15.4,5,,Ack,36,0,0,0,0,normal
3694,36.031,2002:db8::212:7408:8:808,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,36,0,0,0,0,normal
3695,36.031,,,IEEE 802.15.4,5,,Ack,36,0,0,0,0,normal
3696,36.316,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3697,36.316,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3698,36.316,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3699,36.317,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3700,36.317,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3701,36.317,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3702,36.317,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3703,36.345,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3704,36.346,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3705,36.346,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3706,36.346,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3707,36.346,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3708,36.346,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3709,36.346,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3710,36.384,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3711,36.384,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3712,36.384,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3713,36.385,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3714,36.385,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3715,36.415,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3716,36.416,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3717,36.416,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3718,36.416,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3719,36.416,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3720,36.416,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3721,36.416,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3722,36.444,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3723,36.445,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3724,36.445,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3725,36.608,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,976,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3726,36.608,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,976,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3727,36.608,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,976,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3728,36.609,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,976,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3729,36.609,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,976,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3730,36.609,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,976,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3731,36.609,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,976,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3732,36.609,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,976,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3733,36.609,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,976,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3734,36.64,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,976,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3735,36.64,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,976,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3736,36.64,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,976,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3737,36.64,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,976,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3738,36.64,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,976,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3739,36.658,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,976,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3740,36.658,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,976,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3741,36.686,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,976,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3742,36.686,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,976,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3743,36.687,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,976,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3744,36.687,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,976,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3745,36.687,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,976,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3746,36.72,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,976,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3747,36.72,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,976,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3748,36.72,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,976,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3749,36.72,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,976,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3750,36.75,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,976,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3751,36.75,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,976,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3752,36.751,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,976,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3753,36.751,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,976,RPL Control (DODAG Information Object),36,0,58,29,0,normal
3754,37.152,fe80::212:740a:a:a0a,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,21,20,normal
3755,37.153,fe80::212:740a:a:a0a,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,21,20,normal
3756,37.153,fe80::212:740a:a:a0a,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,21,20,normal
3757,37.153,fe80::212:740a:a:a0a,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,21,20,normal
3758,37.153,fe80::212:740a:a:a0a,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,21,20,normal
3759,37.153,fe80::212:740a:a:a0a,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,21,20,normal
3760,37.194,fe80::212:740a:a:a0a,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,21,20,normal
3761,37.194,fe80::212:740a:a:a0a,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,21,20,normal
3762,37.194,fe80::212:740a:a:a0a,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,21,20,normal
3763,37.194,fe80::212:740a:a:a0a,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,21,20,normal
3764,37.194,fe80::212:740a:a:a0a,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,21,20,normal
3765,37.194,fe80::212:740a:a:a0a,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,21,20,normal
3766,37.195,fe80::212:740a:a:a0a,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,21,20,normal
3767,37.195,fe80::212:740a:a:a0a,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,21,20,normal
3768,37.217,fe80::212:740a:a:a0a,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,21,20,normal
3769,37.217,fe80::212:740a:a:a0a,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,21,20,normal
3770,37.217,fe80::212:740a:a:a0a,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,21,20,normal
3771,37.217,fe80::212:740a:a:a0a,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,21,20,normal
3772,37.217,fe80::212:740a:a:a0a,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,21,20,normal
3773,37.218,fe80::212:740a:a:a0a,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,21,20,normal
3774,37.218,fe80::212:740a:a:a0a,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,21,20,normal
3775,37.218,,,IEEE 802.15.4,5,,Ack,37,0,0,0,0,normal
3776,37.26,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,39,0,21,20,normal
3777,37.28,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,39,0,21,20,normal
3778,37.28,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,39,0,21,20,normal
3779,37.28,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,39,0,21,20,normal
3780,37.28,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,39,0,21,20,normal
3781,37.281,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,39,0,21,20,normal
3782,37.281,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,39,0,21,20,normal
3783,37.281,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,39,0,21,20,normal
3784,37.281,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,39,0,21,20,normal
3785,37.303,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,39,0,21,20,normal
3786,37.303,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,39,0,21,20,normal
3787,37.303,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,39,0,21,20,normal
3788,37.303,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,39,0,21,20,normal
3789,37.303,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,39,0,21,20,normal
3790,37.303,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,39,0,21,20,normal
3791,37.303,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,39,0,21,20,normal
3792,37.33,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,39,0,21,20,normal
3793,37.33,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,39,0,21,20,normal
3794,37.33,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,39,0,21,20,normal
3795,37.33,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,39,0,21,20,normal
3796,37.331,,,IEEE 802.15.4,5,,Ack,37,0,0,0,0,normal
3797,37.357,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,3,0,0,3,normal
3798,37.357,,,IEEE 802.15.4,5,,Ack,37,0,0,0,0,normal
3799,37.44,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,39,0,0,3,normal
3800,37.44,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,39,0,0,3,normal
3801,37.441,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,39,0,0,3,normal
3802,37.441,,,IEEE 802.15.4,5,,Ack,37,0,0,0,0,normal
3803,37.441,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,3,0,0,3,normal
3804,37.441,,,IEEE 802.15.4,5,,Ack,37,0,0,0,0,normal
3805,37.565,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,23,0,normal
3806,37.565,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,23,0,normal
3807,37.566,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,23,0,normal
3808,37.566,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,23,0,normal
3809,37.566,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,23,0,normal
3810,37.566,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,23,0,normal
3811,37.566,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,23,0,normal
3812,37.566,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,23,0,normal
3813,37.566,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,23,0,normal
3814,37.567,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,23,0,normal
3815,37.597,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,23,0,normal
3816,37.598,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,23,0,normal
3817,37.598,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,23,0,normal
3818,37.598,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,23,0,normal
3819,37.598,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,23,0,normal
3820,37.598,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,23,0,normal
3821,37.599,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,23,0,normal
3822,37.599,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,23,0,normal
3823,37.618,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,23,0,normal
3824,37.618,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,23,0,normal
3825,37.618,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,23,0,normal
3826,37.619,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,23,0,normal
3827,37.619,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,102,768,RPL Control (DODAG Information Object),37,0,44,23,0,normal
3828,37.647,,,IEEE 802.15.4,5,,Ack,37,0,0,0,0,normal
3829,37.726,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,39,0,0,16,normal
3830,37.727,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,39,0,0,16,normal
3831,37.727,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,39,0,0,16,normal
3832,37.727,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,39,0,0,16,normal
3833,37.727,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,39,0,0,16,normal
3834,37.727,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,39,0,0,16,normal
3835,37.727,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,39,0,0,16,normal
3836,37.727,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,39,0,0,16,normal
3837,37.728,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,39,0,0,16,normal
3838,37.728,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,39,0,0,16,normal
3839,37.728,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,39,0,0,16,normal
3840,37.728,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,39,0,0,16,normal
3841,37.728,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,39,0,0,16,normal
3842,37.743,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,39,0,0,16,normal
3843,37.762,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,39,0,0,16,normal
3844,37.762,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),37,39,0,0,16,normal
3845,37.762,,,IEEE 802.15.4,5,,Ack,37,0,0,0,0,normal
