No.,Time,Source,Destination,Protocol,Length,Rank,Info,Interval,RDAO,RDIO,SDIO,SDAO,label
20223,117.236,fe80::212:7402:2:202,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,60,normal
20224,117.237,fe80::212:7402:2:202,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,60,normal
20225,117.237,fe80::212:7402:2:202,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,60,normal
20226,117.237,fe80::212:7402:2:202,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,60,normal
20227,117.238,fe80::212:7402:2:202,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,60,normal
20228,117.238,fe80::212:7402:2:202,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,60,normal
20229,117.267,fe80::212:7402:2:202,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,60,normal
20230,117.348,fe80::212:7413:13:1313,fe80::212:7417:17:1717,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,38,0,0,38,normal
20231,117.349,fe80::212:7413:13:1313,fe80::212:7417:17:1717,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,38,0,0,38,normal
20232,117.349,fe80::212:7413:13:1313,fe80::212:7417:17:1717,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,38,0,0,38,normal
20233,117.349,fe80::212:7413:13:1313,fe80::212:7417:17:1717,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,38,0,0,38,normal
20234,117.349,fe80::212:7413:13:1313,fe80::212:7417:17:1717,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,38,0,0,38,normal
20235,117.35,fe80::212:7413:13:1313,fe80::212:7417:17:1717,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,38,0,0,38,normal
20236,117.35,fe80::212:7413:13:1313,fe80::212:7417:17:1717,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,38,0,0,38,normal
20237,117.35,fe80::212:7413:13:1313,fe80::212:7417:17:1717,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,38,0,0,38,normal
20238,117.351,fe80::212:7413:13:1313,fe80::212:7417:17:1717,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,38,0,0,38,normal
20239,117.378,fe80::212:7413:13:1313,fe80::212:7417:17:1717,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,38,0,0,38,normal
20240,117.379,fe80::212:7413:13:1313,fe80::212:7417:17:1717,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,38,0,0,38,normal
20241,117.379,fe80::212:7413:13:1313,fe80::212:7417:17:1717,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,38,0,0,38,normal
20242,117.379,,,IEEE 802.15.4,5,,Ack,117,0,0,0,0,normal
20243,117.414,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,10,0,0,10,normal
20244,117.414,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,10,0,0,10,normal
20245,117.415,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,10,0,0,10,normal
20246,117.415,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,10,0,0,10,normal
20247,117.415,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,10,0,0,10,normal
20248,117.444,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,10,0,0,10,normal
20249,117.444,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,10,0,0,10,normal
20250,117.444,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,10,0,0,10,normal
20251,117.445,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,10,0,0,10,normal
20252,117.445,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,10,0,0,10,normal
20253,117.445,,,IEEE 802.15.4,5,,Ack,117,0,0,0,0,normal
20254,117.495,fe80::212:7410:10:1010,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,17,normal
20255,117.496,fe80::212:7410:10:1010,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,17,normal
20256,117.496,fe80::212:7410:10:1010,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,17,normal
20257,117.497,fe80::212:7410:10:1010,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,17,normal
20258,117.497,fe80::212:7410:10:1010,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,17,normal
20259,117.497,fe80::212:7410:10:1010,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,17,normal
20260,117.498,fe80::212:7410:10:1010,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,17,normal
20261,117.498,fe80::212:7410:10:1010,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,17,normal
20262,117.498,fe80::212:7410:10:1010,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,17,normal
20263,117.498,fe80::212:7410:10:1010,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,17,normal
20264,117.531,fe80::212:7410:10:1010,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,17,normal
20265,117.531,fe80::212:7410:10:1010,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,17,normal
20266,117.531,fe80::212:7410:10:1010,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,17,normal
20267,117.532,fe80::212:7410:10:1010,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,17,normal
20268,117.532,fe80::212:7410:10:1010,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,17,normal
20269,117.566,fe80::212:7410:10:1010,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,17,normal
20270,117.566,fe80::212:7410:10:1010,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,17,normal
20271,117.567,,,IEEE 802.15.4,5,,Ack,117,0,0,0,0,normal
20272,117.588,fe80::212:7411:11:1111,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,2,0,0,2,normal
20273,117.588,,,IEEE 802.15.4,5,,Ack,117,0,0,0,0,normal
20274,117.62,fe80::212:7402:2:202,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,60,normal
20275,117.62,fe80::212:7402:2:202,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,60,normal
20276,117.656,fe80::212:7402:2:202,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,60,normal
20277,117.656,fe80::212:7402:2:202,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,60,normal
20278,117.656,fe80::212:7402:2:202,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,60,normal
20279,117.657,fe80::212:7402:2:202,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,60,normal
20280,117.657,fe80::212:7402:2:202,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,60,normal
20281,117.657,fe80::212:7402:2:202,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,60,normal
20282,117.658,fe80::212:7402:2:202,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,60,normal
20283,117.658,fe80::212:7402:2:202,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,60,normal
20284,117.658,fe80::212:7402:2:202,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,60,normal
20285,117.684,fe80::212:7402:2:202,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,60,normal
20286,117.684,fe80::212:7402:2:202,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,60,normal
20287,117.685,fe80::212:7402:2:202,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,60,normal
20288,117.685,fe80::212:7402:2:202,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,60,normal
20289,117.685,fe80::212:7402:2:202,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,60,normal
20290,117.686,fe80::212:7402:2:202,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,60,normal
20291,117.713,fe80::212:7402:2:202,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,60,normal
20292,117.713,fe80::212:7402:2:202,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,60,normal
20293,117.714,fe80::212:7402:2:202,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,60,normal
20294,117.714,fe80::212:7402:2:202,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,60,normal
20295,117.714,fe80::212:7402:2:202,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,77,0,0,60,normal
20296,117.715,,,IEEE 802.15.4,5,,Ack,117,0,0,0,0,normal
20297,117.765,fe80::212:7411:11:1111,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),117,2,0,0,2,normal
20298,117.766,,,IEEE 802.15.4,5,,Ack,117,0,0,0,0,normal
20299,117.86,2002:db8::212:7414:14:1414,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,117,0,0,0,0,normal
20300,117.86,2002:db8::212:7414:14:1414,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,117,0,0,0,0,normal
20301,117.861,2002:db8::212:7414:14:1414,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,117,0,0,0,0,normal
20302,117.861,2002:db8::212:7414:14:1414,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,117,0,0,0,0,normal
20303,117.861,2002:db8::212:7414:14:1414,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,117,0,0,0,0,normal
20304,117.862,,,IEEE 802.15.4,5,,Ack,117,0,0,0,0,normal
20305,117.912,2002:db8::212:7414:14:1414,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,117,0,0,0,0,normal
20306,117.912,2002:db8::212:7414:14:1414,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,117,0,0,0,0,normal
20307,117.913,2002:db8::212:7414:14:1414,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,117,0,0,0,0,normal
20308,117.913,2002:db8::212:740f:f:f0f,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,117,0,0,0,0,normal
20309,117.913,2002:db8::212:7414:14:1414,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,117,0,0,0,0,normal
20310,117.914,2002:db8::212:740f:f:f0f,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,117,0,0,0,0,normal
20311,117.914,2002:db8::212:7414:14:1414,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,117,0,0,0,0,normal
20312,117.914,2002:db8::212:740f:f:f0f,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,117,0,0,0,0,normal
20313,117.945,2002:db8::212:7414:14:1414,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,117,0,0,0,0,normal
20314,117.945,2002:db8::212:740f:f:f0f,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,117,0,0,0,0,normal
20315,117.945,2002:db8::212:7414:14:1414,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,117,0,0,0,0,normal
20316,117.946,2002:db8::212:740f:f:f0f,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,117,0,0,0,0,normal
20317,117.946,2002:db8::212:7414:14:1414,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,117,0,0,0,0,normal
20318,117.946,2002:db8::212:740f:f:f0f,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,117,0,0,0,0,normal
20319,117.972,2002:db8::212:7414:14:1414,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,117,0,0,0,0,normal
20320,117.973,2002:db8::212:740f:f:f0f,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,117,0,0,0,0,normal
20321,117.973,2002:db8::212:7414:14:1414,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,117,0,0,0,0,normal
20322,117.973,2002:db8::212:740f:f:f0f,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,117,0,0,0,0,normal
20323,117.974,2002:db8::212:7414:14:1414,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,117,0,0,0,0,normal
20324,117.974,2002:db8::212:740f:f:f0f,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,117,0,0,0,0,normal
20325,117.974,2002:db8::212:740f:f:f0f,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,117,0,0,0,0,normal
20326,117.975,2002:db8::212:7414:14:1414,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,117,0,0,0,0,normal
20327,117.996,2002:db8::212:740f:f:f0f,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,117,0,0,0,0,normal
20328,117.996,2002:db8::212:7414:14:1414,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,117,0,0,0,0,normal
20329,117.997,2002:db8::212:740f:f:f0f,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,117,0,0,0,0,normal
20330,117.997,2002:db8::212:7414:14:1414,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,117,0,0,0,0,normal
20331,118.02,2002:db8::212:740f:f:f0f,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20332,118.021,2002:db8::212:7414:14:1414,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20333,118.021,2002:db8::212:740f:f:f0f,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20334,118.022,2002:db8::212:7414:14:1414,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20335,118.022,2002:db8::212:740f:f:f0f,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20336,118.022,2002:db8::212:7414:14:1414,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20337,118.022,2002:db8::212:740f:f:f0f,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20338,118.023,2002:db8::212:7414:14:1414,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20339,118.063,2002:db8::212:740f:f:f0f,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20340,118.063,2002:db8::212:7414:14:1414,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20341,118.064,2002:db8::212:740f:f:f0f,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20342,118.064,2002:db8::212:7414:14:1414,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20343,118.064,2002:db8::212:740f:f:f0f,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20344,118.065,2002:db8::212:7414:14:1414,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20345,118.066,2002:db8::212:740f:f:f0f,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20346,118.067,2002:db8::212:7414:14:1414,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20347,118.067,2002:db8::212:740f:f:f0f,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20348,118.067,2002:db8::212:7414:14:1414,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20349,118.092,2002:db8::212:740f:f:f0f,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20350,118.092,2002:db8::212:7414:14:1414,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20351,118.093,2002:db8::212:740f:f:f0f,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20352,118.093,2002:db8::212:7414:14:1414,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20353,118.093,2002:db8::212:740f:f:f0f,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20354,118.094,2002:db8::212:740f:f:f0f,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20355,118.094,2002:db8::212:7414:14:1414,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20356,118.094,2002:db8::212:740f:f:f0f,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20357,118.095,2002:db8::212:7414:14:1414,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20358,118.124,2002:db8::212:740f:f:f0f,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20359,118.124,2002:db8::212:7414:14:1414,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20360,118.125,2002:db8::212:740f:f:f0f,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20361,118.125,2002:db8::212:7414:14:1414,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20362,118.125,2002:db8::212:740f:f:f0f,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20363,118.126,2002:db8::212:7414:14:1414,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20364,118.126,2002:db8::212:740f:f:f0f,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20365,118.126,2002:db8::212:740f:f:f0f,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20366,118.126,,,IEEE 802.15.4,5,,Ack,118,0,0,0,0,normal
20367,118.194,fe80::212:740f:f:f0f,fe80::212:7411:11:1111,ICMPv6,102,512,RPL Control (DODAG Information Object),118,0,14,14,0,normal
20368,118.195,fe80::212:740f:f:f0f,fe80::212:7411:11:1111,ICMPv6,102,512,RPL Control (DODAG Information Object),118,0,14,14,0,normal
20369,118.195,fe80::212:740f:f:f0f,fe80::212:7411:11:1111,ICMPv6,102,512,RPL Control (DODAG Information Object),118,0,14,14,0,normal
20370,118.196,fe80::212:740f:f:f0f,fe80::212:7411:11:1111,ICMPv6,102,512,RPL Control (DODAG Information Object),118,0,14,14,0,normal
20371,118.196,fe80::212:740f:f:f0f,fe80::212:7411:11:1111,ICMPv6,102,512,RPL Control (DODAG Information Object),118,0,14,14,0,normal
20372,118.196,fe80::212:740f:f:f0f,fe80::212:7411:11:1111,ICMPv6,102,512,RPL Control (DODAG Information Object),118,0,14,14,0,normal
20373,118.214,fe80::212:740f:f:f0f,fe80::212:7411:11:1111,ICMPv6,102,512,RPL Control (DODAG Information Object),118,0,14,14,0,normal
20374,118.215,fe80::212:740f:f:f0f,fe80::212:7411:11:1111,ICMPv6,102,512,RPL Control (DODAG Information Object),118,0,14,14,0,normal
20375,118.247,fe80::212:740f:f:f0f,fe80::212:7411:11:1111,ICMPv6,102,512,RPL Control (DODAG Information Object),118,0,14,14,0,normal
20376,118.247,fe80::212:740f:f:f0f,fe80::212:7411:11:1111,ICMPv6,102,512,RPL Control (DODAG Information Object),118,0,14,14,0,normal
20377,118.247,fe80::212:740f:f:f0f,fe80::212:7411:11:1111,ICMPv6,102,512,RPL Control (DODAG Information Object),118,0,14,14,0,normal
20378,118.248,fe80::212:740f:f:f0f,fe80::212:7411:11:1111,ICMPv6,102,512,RPL Control (DODAG Information Object),118,0,14,14,0,normal
20379,118.248,fe80::212:740f:f:f0f,fe80::212:7411:11:1111,ICMPv6,102,512,RPL Control (DODAG Information Object),118,0,14,14,0,normal
20380,118.248,fe80::212:740f:f:f0f,fe80::212:7411:11:1111,ICMPv6,102,512,RPL Control (DODAG Information Object),118,0,14,14,0,normal
20381,118.249,,,IEEE 802.15.4,5,,Ack,118,0,0,0,0,normal
20382,118.342,2002:db8::212:7414:14:1414,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20383,118.357,2002:db8::212:7414:14:1414,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20384,118.388,,,IEEE 802.15.4,5,,Ack,118,0,0,0,0,normal
20385,118.388,2002:db8::212:7414:14:1414,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20386,118.389,2002:db8::212:7414:14:1414,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20387,118.389,2002:db8::212:7414:14:1414,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20388,118.403,,,IEEE 802.15.4,5,,Ack,118,0,0,0,0,normal
20389,118.45,2002:db8::212:7414:14:1414,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20390,118.451,,,IEEE 802.15.4,5,,Ack,118,0,0,0,0,normal
20391,118.55,fe80::212:7413:13:1313,fe80::212:7416:16:1616,ICMPv6,102,1524,RPL Control (DODAG Information Object),118,0,32,32,0,normal
20392,118.551,2002:db8::212:7405:5:505,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20393,118.551,fe80::212:7413:13:1313,fe80::212:7416:16:1616,ICMPv6,102,1524,RPL Control (DODAG Information Object),118,0,32,32,0,normal
20394,118.552,2002:db8::212:7405:5:505,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20395,118.552,fe80::212:7413:13:1313,fe80::212:7416:16:1616,ICMPv6,102,1524,RPL Control (DODAG Information Object),118,0,32,32,0,normal
20396,118.552,2002:db8::212:7405:5:505,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20397,118.552,fe80::212:7413:13:1313,fe80::212:7416:16:1616,ICMPv6,102,1524,RPL Control (DODAG Information Object),118,0,32,32,0,normal
20398,118.553,2002:db8::212:7405:5:505,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20399,118.553,fe80::212:7413:13:1313,fe80::212:7416:16:1616,ICMPv6,102,1524,RPL Control (DODAG Information Object),118,0,32,32,0,normal
20400,118.553,2002:db8::212:7405:5:505,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20401,118.554,fe80::212:7413:13:1313,fe80::212:7416:16:1616,ICMPv6,102,1524,RPL Control (DODAG Information Object),118,0,32,32,0,normal
20402,118.554,2002:db8::212:7405:5:505,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20403,118.587,fe80::212:7413:13:1313,fe80::212:7416:16:1616,ICMPv6,102,1524,RPL Control (DODAG Information Object),118,0,32,32,0,normal
20404,118.588,2002:db8::212:7405:5:505,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20405,118.588,fe80::212:7413:13:1313,fe80::212:7416:16:1616,ICMPv6,102,1524,RPL Control (DODAG Information Object),118,0,32,32,0,normal
20406,118.589,2002:db8::212:7405:5:505,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20407,118.589,fe80::212:7413:13:1313,fe80::212:7416:16:1616,ICMPv6,102,1524,RPL Control (DODAG Information Object),118,0,32,32,0,normal
20408,118.589,2002:db8::212:7405:5:505,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20409,118.59,fe80::212:7413:13:1313,fe80::212:7416:16:1616,ICMPv6,102,1524,RPL Control (DODAG Information Object),118,0,32,32,0,normal
20410,118.59,2002:db8::212:7405:5:505,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20411,118.613,fe80::212:7413:13:1313,fe80::212:7416:16:1616,ICMPv6,102,1524,RPL Control (DODAG Information Object),118,0,32,32,0,normal
20412,118.613,2002:db8::212:7405:5:505,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20413,118.614,fe80::212:7413:13:1313,fe80::212:7416:16:1616,ICMPv6,102,1524,RPL Control (DODAG Information Object),118,0,32,32,0,normal
20414,118.614,2002:db8::212:7405:5:505,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20415,118.614,fe80::212:7413:13:1313,fe80::212:7416:16:1616,ICMPv6,102,1524,RPL Control (DODAG Information Object),118,0,32,32,0,normal
20416,118.615,2002:db8::212:7405:5:505,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20417,118.645,fe80::212:7413:13:1313,fe80::212:7416:16:1616,ICMPv6,102,1524,RPL Control (DODAG Information Object),118,0,32,32,0,normal
20418,118.645,2002:db8::212:7405:5:505,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20419,118.646,fe80::212:7413:13:1313,fe80::212:7416:16:1616,ICMPv6,102,1524,RPL Control (DODAG Information Object),118,0,32,32,0,normal
20420,118.646,2002:db8::212:7405:5:505,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,118,0,0,0,0,normal
20421,118.646,fe80::212:7413:13:1313,fe80::212:7416:16:1616,ICMPv6,102,1524,RPL Control (DODAG Information Object),118,0,32,32,0,normal
