No.,Time,Source,Destination,Protocol,Length,Rank,Info,Interval,RDAO,RDIO,SDIO,SDAO,label
14201,60.131,fe80::212:7416:16:1616,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,0,38,normal
14202,60.132,fe80::212:7402:2:202,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,14,0,0,14,normal
14203,60.132,fe80::212:740f:f:f0f,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,20,0,0,19,normal
14204,60.132,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,14,38,normal
14205,60.133,fe80::212:7416:16:1616,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,0,38,normal
14206,60.133,fe80::212:7402:2:202,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,14,0,0,14,normal
14207,60.133,fe80::212:740f:f:f0f,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,20,0,0,19,normal
14208,60.144,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,14,38,normal
14209,60.144,fe80::212:7416:16:1616,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,0,38,normal
14210,60.145,fe80::212:7402:2:202,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,14,0,0,14,normal
14211,60.145,fe80::212:740f:f:f0f,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,20,0,0,19,normal
14212,60.153,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,14,38,normal
14213,60.16,fe80::212:7416:16:1616,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,0,38,normal
14214,60.165,fe80::212:740f:f:f0f,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,20,0,0,19,normal
14215,60.165,,,IEEE 802.15.4,5,,Ack,60,0,0,0,0,normal
14216,60.166,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,14,38,normal
14217,60.166,fe80::212:7416:16:1616,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,0,38,normal
14218,60.176,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,14,38,normal
14219,60.187,fe80::212:7416:16:1616,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,0,38,normal
14220,60.188,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,14,38,normal
14221,60.188,fe80::212:7416:16:1616,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,0,38,normal
14222,60.197,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,14,38,normal
14223,60.197,fe80::212:7416:16:1616,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,0,38,normal
14224,60.198,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,14,38,normal
14225,60.222,fe80::212:7416:16:1616,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,0,38,normal
14226,60.223,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,14,38,normal
14227,60.223,fe80::212:7416:16:1616,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,0,38,normal
14228,60.225,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,14,38,normal
14229,60.226,fe80::212:7416:16:1616,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,0,38,normal
14230,60.226,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,14,38,normal
14231,60.226,fe80::212:7416:16:1616,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,0,38,normal
14232,60.236,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,14,38,normal
14233,60.236,fe80::212:7416:16:1616,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,0,38,normal
14234,60.237,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,14,38,normal
14235,60.237,fe80::212:7416:16:1616,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,0,38,normal
14236,60.247,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,14,38,normal
14237,60.247,fe80::212:7416:16:1616,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,0,38,normal
14238,60.258,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,14,38,normal
14239,60.259,fe80::212:7416:16:1616,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,0,38,normal
14240,60.259,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,14,38,normal
14241,60.259,fe80::212:7416:16:1616,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,0,38,normal
14242,60.268,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,14,38,normal
14243,60.269,fe80::212:7416:16:1616,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,0,38,normal
14244,60.276,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,14,38,normal
14245,60.281,fe80::212:7416:16:1616,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,0,38,normal
14246,60.281,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,14,38,normal
14247,60.282,fe80::212:7416:16:1616,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,0,38,normal
14248,60.282,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,14,38,normal
14249,60.294,fe80::212:7416:16:1616,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,0,38,normal
14250,60.295,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,14,38,normal
14251,60.295,fe80::212:7416:16:1616,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,0,38,normal
14252,60.295,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,14,38,normal
14253,60.295,fe80::212:7416:16:1616,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,0,38,normal
14254,60.322,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,14,38,normal
14255,60.322,fe80::212:7416:16:1616,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,0,38,normal
14256,60.322,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,14,38,normal
14257,60.323,fe80::212:7416:16:1616,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,0,38,normal
14258,60.323,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,14,38,normal
14259,60.323,fe80::212:7416:16:1616,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,0,38,normal
14260,60.323,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,14,38,normal
14261,60.324,fe80::212:7416:16:1616,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,0,38,normal
14262,60.324,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,14,38,normal
14263,60.336,fe80::212:7416:16:1616,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,0,38,normal
14264,60.336,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,14,38,normal
14265,60.337,fe80::212:7416:16:1616,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,0,38,normal
14266,60.337,,,IEEE 802.15.4,5,,Ack,60,0,0,0,0,normal
14267,60.337,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,14,38,normal
14268,60.352,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,14,38,normal
14269,60.364,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,14,38,normal
14270,60.365,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,38,0,14,38,normal
14271,60.374,,,IEEE 802.15.4,5,,Ack,60,0,0,0,0,normal
14272,60.392,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,3,0,0,3,normal
14273,60.426,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,3,0,0,3,normal
14274,60.426,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,3,0,0,3,normal
14275,60.427,,,IEEE 802.15.4,5,,Ack,60,0,0,0,0,normal
14276,60.427,fe80::212:7408:8:808,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,4,0,0,4,normal
14277,60.438,fe80::212:7408:8:808,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,4,0,0,4,normal
14278,60.439,fe80::212:7408:8:808,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,4,0,0,4,normal
14279,60.451,fe80::212:7408:8:808,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,4,0,0,4,normal
14280,60.452,,,IEEE 802.15.4,5,,Ack,60,0,0,0,0,normal
14281,60.464,fe80::212:7406:6:606,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,20,0,0,1,normal
14282,60.464,,,IEEE 802.15.4,5,,Ack,60,0,0,0,0,normal
14283,60.537,fe80::212:740f:f:f0f,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,20,0,0,19,normal
14284,60.538,,,IEEE 802.15.4,5,,Ack,60,0,0,0,0,normal
14285,60.553,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14286,60.562,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14287,60.562,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14288,60.568,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14289,60.576,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14290,60.576,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14291,60.588,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14292,60.588,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14293,60.611,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14294,60.611,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14295,60.613,,,IEEE 802.15.4,5,,Ack,60,0,0,0,0,normal
14296,60.641,fe80::212:740f:f:f0f,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,20,0,0,19,normal
14297,60.642,,,IEEE 802.15.4,5,,Ack,60,0,0,0,0,normal
14298,60.698,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14299,60.699,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14300,60.699,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14301,60.72,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14302,60.721,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14303,60.723,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14304,60.734,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14305,60.735,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14306,60.735,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14307,60.735,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14308,60.746,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14309,60.746,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14310,60.746,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14311,60.76,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14312,60.761,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14313,60.772,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14314,60.785,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14315,60.786,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14316,60.786,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14317,60.81,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14318,60.81,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14319,60.811,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14320,60.811,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14321,60.816,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14322,60.828,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14323,60.828,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14324,60.841,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14325,60.848,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14326,60.849,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1901,RPL Control (DODAG Information Object),60,0,14,14,38,normal
14327,60.859,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14328,60.859,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1901,RPL Control (DODAG Information Object),60,0,14,14,38,normal
14329,60.86,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14330,60.871,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1901,RPL Control (DODAG Information Object),60,0,14,14,38,normal
14331,60.871,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14332,60.882,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14333,60.882,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1901,RPL Control (DODAG Information Object),60,0,14,14,38,normal
14334,60.889,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14335,60.898,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1901,RPL Control (DODAG Information Object),60,0,14,14,38,normal
14336,60.927,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14337,60.927,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1901,RPL Control (DODAG Information Object),60,0,14,14,38,normal
14338,60.927,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14339,60.928,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1901,RPL Control (DODAG Information Object),60,0,14,14,38,normal
14340,60.928,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,46,0,0,46,normal
14341,60.928,,,IEEE 802.15.4,5,,Ack,60,0,0,0,0,normal
14342,60.928,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1901,RPL Control (DODAG Information Object),60,0,14,14,38,normal
14343,60.939,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1901,RPL Control (DODAG Information Object),60,0,14,14,38,normal
14344,60.939,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1901,RPL Control (DODAG Information Object),60,0,14,14,38,normal
14345,60.95,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1901,RPL Control (DODAG Information Object),60,0,14,14,38,normal
14346,60.96,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1901,RPL Control (DODAG Information Object),60,0,14,14,38,normal
14347,60.969,fe80::212:740f:f:f0f,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),60,20,0,0,19,normal
14348,60.981,,,IEEE 802.15.4,5,,Ack,60,0,0,0,0,normal
14349,60.981,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1901,RPL Control (DODAG Information Object),60,0,14,14,38,normal
14350,60.991,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1901,RPL Control (DODAG Information Object),60,0,14,14,38,normal
14351,61.02,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1901,RPL Control (DODAG Information Object),61,0,73,15,0,normal
14352,61.021,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1901,RPL Control (DODAG Information Object),61,0,73,15,0,normal
14353,61.021,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1901,RPL Control (DODAG Information Object),61,0,73,15,0,normal
14354,61.021,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1901,RPL Control (DODAG Information Object),61,0,73,15,0,normal
14355,61.022,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1901,RPL Control (DODAG Information Object),61,0,73,15,0,normal
14356,61.041,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1901,RPL Control (DODAG Information Object),61,0,73,15,0,normal
14357,61.042,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1901,RPL Control (DODAG Information Object),61,0,73,15,0,normal
14358,61.057,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1901,RPL Control (DODAG Information Object),61,0,73,15,0,normal
14359,61.069,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1901,RPL Control (DODAG Information Object),61,0,73,15,0,normal
14360,61.07,fe80::212:7415:15:1515,fe80::212:7405:5:505,ICMPv6,76,,RPL Control (Destination Advertisement Object),61,66,0,0,66,normal
14361,61.078,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1901,RPL Control (DODAG Information Object),61,0,73,15,0,normal
14362,61.079,fe80::212:7415:15:1515,fe80::212:7405:5:505,ICMPv6,76,,RPL Control (Destination Advertisement Object),61,66,0,0,66,normal
14363,61.097,fe80::212:7415:15:1515,fe80::212:7405:5:505,ICMPv6,76,,RPL Control (Destination Advertisement Object),61,66,0,0,66,normal
14364,61.097,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1901,RPL Control (DODAG Information Object),61,0,73,15,0,normal
14365,61.122,fe80::212:7415:15:1515,fe80::212:7405:5:505,ICMPv6,76,,RPL Control (Destination Advertisement Object),61,66,0,0,66,normal
14366,61.122,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1901,RPL Control (DODAG Information Object),61,0,73,15,0,normal
14367,61.124,fe80::212:7415:15:1515,fe80::212:7405:5:505,ICMPv6,76,,RPL Control (Destination Advertisement Object),61,66,0,0,66,normal
14368,61.124,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1901,RPL Control (DODAG Information Object),61,0,73,15,0,normal
14369,61.124,fe80::212:7415:15:1515,fe80::212:7405:5:505,ICMPv6,76,,RPL Control (Destination Advertisement Object),61,66,0,0,66,normal
14370,61.125,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1901,RPL Control (DODAG Information Object),61,0,73,15,0,normal
14371,61.136,fe80::212:7415:15:1515,fe80::212:7405:5:505,ICMPv6,76,,RPL Control (Destination Advertisement Object),61,66,0,0,66,normal
14372,61.136,fe80::212:7415:15:1515,fe80::212:7405:5:505,ICMPv6,76,,RPL Control (Destination Advertisement Object),61,66,0,0,66,normal
14373,61.137,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1901,RPL Control (DODAG Information Object),61,0,73,15,0,normal
14374,61.137,fe80::212:7415:15:1515,fe80::212:7405:5:505,ICMPv6,76,,RPL Control (Destination Advertisement Object),61,66,0,0,66,normal
14375,61.148,fe80::212:7415:15:1515,fe80::212:7405:5:505,ICMPv6,76,,RPL Control (Destination Advertisement Object),61,66,0,0,66,normal
14376,61.148,fe80::212:7415:15:1515,fe80::212:7405:5:505,ICMPv6,76,,RPL Control (Destination Advertisement Object),61,66,0,0,66,normal
14377,61.148,fe80::212:7415:15:1515,fe80::212:7405:5:505,ICMPv6,76,,RPL Control (Destination Advertisement Object),61,66,0,0,66,normal
14378,61.167,fe80::212:7415:15:1515,fe80::212:7405:5:505,ICMPv6,76,,RPL Control (Destination Advertisement Object),61,66,0,0,66,normal
14379,61.168,fe80::212:7415:15:1515,fe80::212:7405:5:505,ICMPv6,76,,RPL Control (Destination Advertisement Object),61,66,0,0,66,normal
14380,61.168,fe80::212:7415:15:1515,fe80::212:7405:5:505,ICMPv6,76,,RPL Control (Destination Advertisement Object),61,66,0,0,66,normal
14381,61.177,fe80::212:7415:15:1515,fe80::212:7405:5:505,ICMPv6,76,,RPL Control (Destination Advertisement Object),61,66,0,0,66,normal
14382,61.186,fe80::212:7415:15:1515,fe80::212:7405:5:505,ICMPv6,76,,RPL Control (Destination Advertisement Object),61,66,0,0,66,normal
14383,61.196,fe80::212:7415:15:1515,fe80::212:7405:5:505,ICMPv6,76,,RPL Control (Destination Advertisement Object),61,66,0,0,66,normal
14384,61.196,fe80::212:7415:15:1515,fe80::212:7405:5:505,ICMPv6,76,,RPL Control (Destination Advertisement Object),61,66,0,0,66,normal
14385,61.197,fe80::212:7415:15:1515,fe80::212:7405:5:505,ICMPv6,76,,RPL Control (Destination Advertisement Object),61,66,0,0,66,normal
14386,61.206,fe80::212:7415:15:1515,fe80::212:7405:5:505,ICMPv6,76,,RPL Control (Destination Advertisement Object),61,66,0,0,66,normal
14387,61.231,fe80::212:7415:15:1515,fe80::212:7405:5:505,ICMPv6,76,,RPL Control (Destination Advertisement Object),61,66,0,0,66,normal
14388,61.231,fe80::212:7415:15:1515,fe80::212:7405:5:505,ICMPv6,76,,RPL Control (Destination Advertisement Object),61,66,0,0,66,normal
14389,61.231,fe80::212:7415:15:1515,fe80::212:7405:5:505,ICMPv6,76,,RPL Control (Destination Advertisement Object),61,66,0,0,66,normal
14390,61.231,fe80::212:7415:15:1515,fe80::212:7405:5:505,ICMPv6,76,,RPL Control (Destination Advertisement Object),61,66,0,0,66,normal
14391,61.232,fe80::212:7415:15:1515,fe80::212:7405:5:505,ICMPv6,76,,RPL Control (Destination Advertisement Object),61,66,0,0,66,normal
14392,61.246,fe80::212:7415:15:1515,fe80::212:7405:5:505,ICMPv6,76,,RPL Control (Destination Advertisement Object),61,66,0,0,66,normal
14393,61.247,fe80::212:7415:15:1515,fe80::212:7405:5:505,ICMPv6,76,,RPL Control (Destination Advertisement Object),61,66,0,0,66,normal
