No.,Time,Source,Destination,Protocol,Length,Rank,Info,Interval,RDAO,RDIO,SDIO,SDAO,label
12314,56.927,fe80::212:7404:4:404,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),56,62,0,0,62,normal
12315,56.927,fe80::212:7404:4:404,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),56,62,0,0,62,normal
12316,56.927,fe80::212:7404:4:404,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),56,62,0,0,62,normal
12317,56.928,fe80::212:7404:4:404,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),56,62,0,0,62,normal
12318,56.928,fe80::212:7404:4:404,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),56,62,0,0,62,normal
12319,56.928,fe80::212:7404:4:404,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),56,62,0,0,62,normal
12320,56.928,fe80::212:7404:4:404,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),56,62,0,0,62,normal
12321,56.929,fe80::212:7404:4:404,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),56,62,0,0,62,normal
12322,56.945,fe80::212:7404:4:404,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),56,62,0,0,62,normal
12323,56.961,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),56,57,0,0,57,normal
12324,56.961,fe80::212:7404:4:404,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),56,62,0,0,62,normal
12325,56.962,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),56,57,0,0,57,normal
12326,56.962,fe80::212:7404:4:404,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),56,62,0,0,62,normal
12327,56.962,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),56,57,0,0,57,normal
12328,56.981,fe80::212:7404:4:404,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),56,62,0,0,62,normal
12329,56.982,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),56,57,0,0,57,normal
12330,56.982,fe80::212:7404:4:404,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),56,62,0,0,62,normal
12331,56.982,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),56,57,0,0,57,normal
12332,56.982,fe80::212:7404:4:404,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),56,62,0,0,62,normal
12333,57.018,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12334,57.018,fe80::212:7404:4:404,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,30,0,0,30,normal
12335,57.018,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12336,57.018,fe80::212:7404:4:404,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,30,0,0,30,normal
12337,57.019,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12338,57.019,fe80::212:7404:4:404,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,30,0,0,30,normal
12339,57.019,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12340,57.02,fe80::212:7404:4:404,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,30,0,0,30,normal
12341,57.02,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12342,57.02,fe80::212:7404:4:404,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,30,0,0,30,normal
12343,57.02,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12344,57.021,fe80::212:7404:4:404,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,30,0,0,30,normal
12345,57.021,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12346,57.046,fe80::212:7404:4:404,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,30,0,0,30,normal
12347,57.046,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12348,57.047,fe80::212:7404:4:404,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,30,0,0,30,normal
12349,57.047,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12350,57.047,fe80::212:7404:4:404,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,30,0,0,30,normal
12351,57.047,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12352,57.048,fe80::212:7404:4:404,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,30,0,0,30,normal
12353,57.048,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12354,57.048,fe80::212:7404:4:404,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,30,0,0,30,normal
12355,57.048,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12356,57.049,fe80::212:7404:4:404,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,30,0,0,30,normal
12357,57.086,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12358,57.087,fe80::212:7404:4:404,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,30,0,0,30,normal
12359,57.087,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12360,57.087,fe80::212:7404:4:404,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,30,0,0,30,normal
12361,57.087,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12362,57.121,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12363,57.121,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12364,57.122,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12365,57.122,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12366,57.122,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12367,57.122,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12368,57.14,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12369,57.141,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12370,57.141,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12371,57.141,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12372,57.169,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12373,57.17,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12374,57.17,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12375,57.17,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12376,57.17,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12377,57.171,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12378,57.171,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12379,57.171,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12380,57.219,fe80::212:741a:1a:1a1a,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,27,0,0,27,normal
12381,57.219,fe80::212:741a:1a:1a1a,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,27,0,0,27,normal
12382,57.22,fe80::212:741a:1a:1a1a,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,27,0,0,27,normal
12383,57.22,fe80::212:741a:1a:1a1a,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,27,0,0,27,normal
12384,57.247,fe80::212:741a:1a:1a1a,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,27,0,0,27,normal
12385,57.247,fe80::212:741a:1a:1a1a,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,27,0,0,27,normal
12386,57.248,fe80::212:741a:1a:1a1a,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,27,0,0,27,normal
12387,57.248,fe80::212:741a:1a:1a1a,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,27,0,0,27,normal
12388,57.248,fe80::212:741a:1a:1a1a,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,27,0,0,27,normal
12389,57.248,fe80::212:741a:1a:1a1a,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,27,0,0,27,normal
12390,57.248,fe80::212:741a:1a:1a1a,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,27,0,0,27,normal
12391,57.249,fe80::212:741a:1a:1a1a,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,27,0,0,27,normal
12392,57.282,fe80::212:741a:1a:1a1a,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,27,0,0,27,normal
12393,57.282,fe80::212:741a:1a:1a1a,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,27,0,0,27,normal
12394,57.282,fe80::212:741a:1a:1a1a,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,27,0,0,27,normal
12395,57.283,fe80::212:741a:1a:1a1a,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,27,0,0,27,normal
12396,57.283,fe80::212:741a:1a:1a1a,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,27,0,0,27,normal
12397,57.328,fe80::212:741a:1a:1a1a,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,27,0,0,27,normal
12398,57.328,fe80::212:741a:1a:1a1a,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,27,0,0,27,normal
12399,57.329,fe80::212:741a:1a:1a1a,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,27,0,0,27,normal
12400,57.329,fe80::212:741a:1a:1a1a,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,27,0,0,27,normal
12401,57.329,fe80::212:741a:1a:1a1a,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,27,0,0,27,normal
12402,57.33,fe80::212:741a:1a:1a1a,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,27,0,0,27,normal
12403,57.33,fe80::212:741a:1a:1a1a,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,27,0,0,27,normal
12404,57.33,fe80::212:741a:1a:1a1a,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,27,0,0,27,normal
12405,57.331,fe80::212:741a:1a:1a1a,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,27,0,0,27,normal
12406,57.331,fe80::212:741a:1a:1a1a,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,27,0,0,27,normal
12407,57.331,,,IEEE 802.15.4,5,,Ack,57,0,0,0,0,normal
12408,57.38,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,21,0,0,21,normal
12409,57.38,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,21,0,0,21,normal
12410,57.38,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,21,0,0,21,normal
12411,57.381,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,21,0,0,21,normal
12412,57.381,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,21,0,0,21,normal
12413,57.381,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,21,0,0,21,normal
12414,57.381,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,21,0,0,21,normal
12415,57.381,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,21,0,0,21,normal
12416,57.407,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,21,0,0,21,normal
12417,57.408,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,21,0,0,21,normal
12418,57.408,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,21,0,0,21,normal
12419,57.44,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,21,0,0,21,normal
12420,57.44,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,21,0,0,21,normal
12421,57.44,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,21,0,0,21,normal
12422,57.44,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,21,0,0,21,normal
12423,57.441,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,21,0,0,21,normal
12424,57.441,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,21,0,0,21,normal
12425,57.441,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,21,0,0,21,normal
12426,57.441,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,21,0,0,21,normal
12427,57.442,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,21,0,0,21,normal
12428,57.442,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,21,0,0,21,normal
12429,57.442,,,IEEE 802.15.4,5,,Ack,57,0,0,0,0,normal
12430,57.486,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12431,57.486,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12432,57.486,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12433,57.487,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12434,57.487,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12435,57.487,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12436,57.487,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12437,57.52,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12438,57.52,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12439,57.52,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12440,57.52,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12441,57.521,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12442,57.521,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12443,57.537,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12444,57.538,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12445,57.538,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12446,57.555,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12447,57.556,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12448,57.556,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12449,57.556,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12450,57.574,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12451,57.575,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12452,57.575,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12453,57.599,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12454,57.599,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12455,57.599,,,IEEE 802.15.4,5,,Ack,57,0,0,0,0,normal
12456,57.633,fe80::212:7406:6:606,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,1,0,0,1,normal
12457,57.634,,,IEEE 802.15.4,5,,Ack,57,0,0,0,0,normal
12458,57.713,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12459,57.713,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12460,57.714,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12461,57.714,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12462,57.714,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12463,57.714,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12464,57.744,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12465,57.744,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12466,57.744,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12467,57.745,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12468,57.745,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12469,57.762,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12470,57.762,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12471,57.763,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12472,57.78,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12473,57.78,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12474,57.781,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12475,57.781,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12476,57.809,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12477,57.81,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12478,57.81,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12479,57.81,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12480,57.81,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12481,57.811,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12482,57.811,fe80::212:7404:4:404,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,30,0,0,30,normal
12483,57.811,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12484,57.841,fe80::212:7404:4:404,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,30,0,0,30,normal
12485,57.842,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12486,57.842,fe80::212:7404:4:404,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,30,0,0,30,normal
12487,57.842,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12488,57.843,fe80::212:7404:4:404,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,30,0,0,30,normal
12489,57.843,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12490,57.843,fe80::212:7404:4:404,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,30,0,0,30,normal
12491,57.843,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12492,57.843,fe80::212:7404:4:404,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,30,0,0,30,normal
12493,57.872,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12494,57.872,fe80::212:7404:4:404,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,30,0,0,30,normal
12495,57.872,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12496,57.872,fe80::212:7404:4:404,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,30,0,0,30,normal
12497,57.873,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12498,57.873,fe80::212:7404:4:404,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,30,0,0,30,normal
12499,57.873,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12500,57.873,fe80::212:7404:4:404,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,30,0,0,30,normal
12501,57.873,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
12502,57.874,fe80::212:7404:4:404,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,30,0,0,30,normal
12503,57.907,fe80::212:7418:18:1818,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),57,96,0,0,96,normal
