No.,Time,Source,Destination,Protocol,Length,Rank,Info,Interval,RDAO,RDIO,SDIO,SDAO,label
3000,39.247,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3001,39.248,2002:db8::212:740b:b:b0b,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3002,39.265,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3003,39.266,2002:db8::212:740b:b:b0b,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3004,39.266,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3005,39.266,2002:db8::212:740b:b:b0b,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3006,39.295,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3007,39.296,2002:db8::212:740b:b:b0b,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3008,39.298,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3009,39.299,2002:db8::212:740b:b:b0b,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3010,39.299,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3011,39.299,2002:db8::212:740b:b:b0b,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3012,39.3,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3013,39.3,2002:db8::212:740b:b:b0b,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3014,39.3,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3015,39.3,2002:db8::212:740b:b:b0b,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3016,39.317,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3017,39.318,2002:db8::212:740b:b:b0b,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3018,39.321,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3019,39.321,2002:db8::212:740b:b:b0b,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3020,39.321,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3021,39.322,2002:db8::212:740b:b:b0b,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3022,39.337,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3023,39.337,2002:db8::212:740b:b:b0b,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3024,39.338,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3025,39.339,2002:db8::212:740b:b:b0b,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3026,39.34,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3027,39.356,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3028,39.357,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3029,39.357,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3030,39.357,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3031,39.377,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3032,39.377,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3033,39.377,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3034,39.378,,,IEEE 802.15.4,5,,Ack,39,0,0,0,0,normal
3035,39.416,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3036,39.416,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3037,39.417,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3038,39.429,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3039,39.43,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3040,39.432,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3041,39.45,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3042,39.45,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3043,39.45,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3044,39.451,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3045,39.451,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3046,39.465,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3047,39.466,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3048,39.466,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3049,39.497,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3050,39.497,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3051,39.498,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3052,39.498,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3053,39.498,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3054,39.5,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3055,39.515,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3056,39.516,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3057,39.53,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3058,39.53,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3059,39.531,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3060,39.549,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3061,39.549,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3062,39.549,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3063,39.549,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3064,39.55,,,IEEE 802.15.4,5,,Ack,39,0,0,0,0,normal
3065,39.58,2002:db8::212:740d:d:d0d,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3066,39.58,,,IEEE 802.15.4,5,,Ack,39,0,0,0,0,normal
3067,39.612,2002:db8::212:740b:b:b0b,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3068,39.613,2002:db8::212:740b:b:b0b,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3069,39.627,2002:db8::212:740b:b:b0b,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3070,39.628,2002:db8::212:740b:b:b0b,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3071,39.628,2002:db8::212:740b:b:b0b,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3072,39.628,2002:db8::212:740b:b:b0b,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3073,39.64,2002:db8::212:740b:b:b0b,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3074,39.654,2002:db8::212:740b:b:b0b,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3075,39.655,2002:db8::212:740b:b:b0b,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3076,39.655,2002:db8::212:740b:b:b0b,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3077,39.67,2002:db8::212:740b:b:b0b,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3078,39.67,2002:db8::212:740b:b:b0b,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3079,39.671,2002:db8::212:740b:b:b0b,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3080,39.707,2002:db8::212:740b:b:b0b,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3081,39.709,2002:db8::212:740b:b:b0b,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3082,39.709,2002:db8::212:740b:b:b0b,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3083,39.709,2002:db8::212:740b:b:b0b,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3084,39.711,2002:db8::212:740b:b:b0b,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3085,39.711,,,IEEE 802.15.4,5,,Ack,39,0,0,0,0,normal
3086,39.776,2002:db8::212:740b:b:b0b,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,39,0,0,0,0,normal
3087,39.777,,,IEEE 802.15.4,5,,Ack,39,0,0,0,0,normal
3088,39.866,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),39,15,0,0,15,normal
3089,39.867,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),39,15,0,0,15,normal
3090,39.867,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),39,15,0,0,15,normal
3091,39.867,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),39,15,0,0,15,normal
3092,39.898,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),39,15,0,0,15,normal
3093,39.899,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),39,15,0,0,15,normal
3094,39.899,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),39,15,0,0,15,normal
3095,39.899,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),39,15,0,0,15,normal
3096,39.9,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),39,15,0,0,15,normal
3097,39.9,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),39,15,0,0,15,normal
3098,39.9,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),39,15,0,0,15,normal
3099,39.917,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),39,15,0,0,15,normal
3100,39.917,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),39,15,0,0,15,normal
3101,39.917,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),39,15,0,0,15,normal
3102,39.918,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),39,15,0,0,15,normal
3103,39.918,,,IEEE 802.15.4,5,,Ack,39,0,0,0,0,normal
3104,42.417,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),42,0,29,29,0,normal
3105,42.417,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),42,0,29,29,0,normal
3106,42.431,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),42,0,29,29,0,normal
3107,42.431,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),42,0,29,29,0,normal
3108,42.447,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),42,0,29,29,0,normal
3109,42.447,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),42,0,29,29,0,normal
3110,42.466,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),42,0,29,29,0,normal
3111,42.467,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),42,0,29,29,0,normal
3112,42.467,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),42,0,29,29,0,normal
3113,42.483,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),42,0,29,29,0,normal
3114,42.512,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),42,0,29,29,0,normal
3115,42.512,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),42,0,29,29,0,normal
3116,42.514,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),42,0,29,29,0,normal
3117,42.515,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),42,0,29,29,0,normal
3118,42.528,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),42,0,29,29,0,normal
3119,42.529,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),42,0,29,29,0,normal
3120,42.529,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),42,0,29,29,0,normal
3121,42.545,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),42,0,29,29,0,normal
3122,42.545,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),42,0,29,29,0,normal
3123,42.545,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),42,0,29,29,0,normal
3124,42.561,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),42,0,29,29,0,normal
3125,42.561,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),42,0,29,29,0,normal
3126,42.573,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),42,0,29,29,0,normal
3127,42.6,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),42,0,29,29,0,normal
3128,42.6,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),42,0,29,29,0,normal
3129,42.601,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),42,0,29,29,0,normal
3130,42.616,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),42,0,29,29,0,normal
3131,42.616,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),42,0,29,29,0,normal
3132,42.633,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),42,0,29,29,0,normal
3133,42.707,2002:db8::212:7408:8:808,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,42,0,0,0,0,normal
3134,42.719,2002:db8::212:7408:8:808,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,42,0,0,0,0,normal
3135,42.72,2002:db8::212:7408:8:808,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,42,0,0,0,0,normal
3136,42.736,2002:db8::212:7408:8:808,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,42,0,0,0,0,normal
3137,42.737,2002:db8::212:7408:8:808,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,42,0,0,0,0,normal
3138,42.739,2002:db8::212:7408:8:808,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,42,0,0,0,0,normal
3139,42.753,2002:db8::212:7408:8:808,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,42,0,0,0,0,normal
3140,42.754,2002:db8::212:7408:8:808,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,42,0,0,0,0,normal
3141,42.755,2002:db8::212:7408:8:808,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,42,0,0,0,0,normal
3142,42.772,2002:db8::212:7408:8:808,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,42,0,0,0,0,normal
3143,42.773,2002:db8::212:7408:8:808,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,42,0,0,0,0,normal
3144,42.773,2002:db8::212:7408:8:808,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,42,0,0,0,0,normal
3145,42.805,2002:db8::212:7408:8:808,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,42,0,0,0,0,normal
3146,42.805,2002:db8::212:7408:8:808,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,42,0,0,0,0,normal
3147,42.805,2002:db8::212:7408:8:808,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,42,0,0,0,0,normal
3148,42.805,2002:db8::212:7408:8:808,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,42,0,0,0,0,normal
3149,42.806,,,IEEE 802.15.4,5,,Ack,42,0,0,0,0,normal
3150,42.839,fe80::212:740c:c:c0c,fe80::212:740a:a:a0a,ICMPv6,102,768,RPL Control (DODAG Information Object),42,0,21,21,0,normal
3151,42.84,fe80::212:740c:c:c0c,fe80::212:740a:a:a0a,ICMPv6,102,768,RPL Control (DODAG Information Object),42,0,21,21,0,normal
3152,42.84,fe80::212:740c:c:c0c,fe80::212:740a:a:a0a,ICMPv6,102,768,RPL Control (DODAG Information Object),42,0,21,21,0,normal
3153,42.854,fe80::212:740c:c:c0c,fe80::212:740a:a:a0a,ICMPv6,102,768,RPL Control (DODAG Information Object),42,0,21,21,0,normal
3154,42.872,fe80::212:740c:c:c0c,fe80::212:740a:a:a0a,ICMPv6,102,768,RPL Control (DODAG Information Object),42,0,21,21,0,normal
3155,42.873,fe80::212:740c:c:c0c,fe80::212:740a:a:a0a,ICMPv6,102,768,RPL Control (DODAG Information Object),42,0,21,21,0,normal
3156,42.873,fe80::212:740c:c:c0c,fe80::212:740a:a:a0a,ICMPv6,102,768,RPL Control (DODAG Information Object),42,0,21,21,0,normal
3157,42.873,fe80::212:740c:c:c0c,fe80::212:740a:a:a0a,ICMPv6,102,768,RPL Control (DODAG Information Object),42,0,21,21,0,normal
3158,42.874,fe80::212:740c:c:c0c,fe80::212:740a:a:a0a,ICMPv6,102,768,RPL Control (DODAG Information Object),42,0,21,21,0,normal
3159,42.874,fe80::212:740c:c:c0c,fe80::212:740a:a:a0a,ICMPv6,102,768,RPL Control (DODAG Information Object),42,0,21,21,0,normal
3160,42.874,fe80::212:740c:c:c0c,fe80::212:740a:a:a0a,ICMPv6,102,768,RPL Control (DODAG Information Object),42,0,21,21,0,normal
3161,42.904,fe80::212:740c:c:c0c,fe80::212:740a:a:a0a,ICMPv6,102,768,RPL Control (DODAG Information Object),42,0,21,21,0,normal
3162,42.904,fe80::212:740c:c:c0c,fe80::212:740a:a:a0a,ICMPv6,102,768,RPL Control (DODAG Information Object),42,0,21,21,0,normal
3163,42.906,fe80::212:740c:c:c0c,fe80::212:740a:a:a0a,ICMPv6,102,768,RPL Control (DODAG Information Object),42,0,21,21,0,normal
3164,42.906,fe80::212:740c:c:c0c,fe80::212:740a:a:a0a,ICMPv6,102,768,RPL Control (DODAG Information Object),42,0,21,21,0,normal
3165,42.906,fe80::212:740c:c:c0c,fe80::212:740a:a:a0a,ICMPv6,102,768,RPL Control (DODAG Information Object),42,0,21,21,0,normal
3166,42.907,fe80::212:740c:c:c0c,fe80::212:740a:a:a0a,ICMPv6,102,768,RPL Control (DODAG Information Object),42,0,21,21,0,normal
3167,42.925,fe80::212:740c:c:c0c,fe80::212:740a:a:a0a,ICMPv6,102,768,RPL Control (DODAG Information Object),42,0,21,21,0,normal
3168,42.925,fe80::212:740c:c:c0c,fe80::212:740a:a:a0a,ICMPv6,102,768,RPL Control (DODAG Information Object),42,0,21,21,0,normal
3169,42.925,fe80::212:740c:c:c0c,fe80::212:740a:a:a0a,ICMPv6,102,768,RPL Control (DODAG Information Object),42,0,21,21,0,normal
3170,42.945,fe80::212:740c:c:c0c,fe80::212:740a:a:a0a,ICMPv6,102,768,RPL Control (DODAG Information Object),42,0,21,21,0,normal
3171,42.945,,,IEEE 802.15.4,5,,Ack,42,0,0,0,0,normal
3172,42.972,2002:db8::212:7402:2:202,2002:db8::1,UDP,97,,Source port: 8775  Destination port: ggz,42,0,0,0,0,normal
3173,42.973,,,IEEE 802.15.4,5,,Ack,42,0,0,0,0,normal
3174,43.015,2002:db8::212:7408:8:808,2002:db8::1,UDP,106,,Source port: 8775  Destination port: ggz,43,0,0,0,0,normal
3175,43.016,,,IEEE 802.15.4,5,,Ack,43,0,0,0,0,normal
3176,43.458,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),43,0,29,29,0,normal
3177,43.459,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),43,0,29,29,0,normal
3178,43.459,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),43,0,29,29,0,normal
3179,43.473,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),43,0,29,29,0,normal
3180,43.474,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),43,0,29,29,0,normal
3181,43.504,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),43,0,29,29,0,normal
3182,43.504,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),43,0,29,29,0,normal
3183,43.506,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),43,0,29,29,0,normal
3184,43.519,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),43,0,29,29,0,normal
3185,43.537,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),43,0,29,29,0,normal
3186,43.537,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),43,0,29,29,0,normal
3187,43.553,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),43,0,29,29,0,normal
3188,43.553,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),43,0,29,29,0,normal
3189,43.572,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),43,0,29,29,0,normal
3190,43.572,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),43,0,29,29,0,normal
3191,43.584,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),43,0,29,29,0,normal
3192,43.614,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),43,0,29,29,0,normal
3193,43.615,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),43,0,29,29,0,normal
3194,43.615,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),43,0,29,29,0,normal
3195,43.615,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),43,0,29,29,0,normal
3196,43.616,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),43,0,29,29,0,normal
3197,43.616,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),43,0,29,29,0,normal
3198,43.628,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),43,0,29,29,0,normal
3199,43.629,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),43,0,29,29,0,normal
3200,43.646,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),43,0,29,29,0,normal
3201,43.646,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),43,0,29,29,0,normal
3202,43.646,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),43,0,29,29,0,normal
3203,43.646,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),43,0,29,29,0,normal
3204,43.647,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),43,0,29,29,0,normal
